"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.16217745841869,6.59096937000138,1.90750938589532,0.575315412605043,6.26556820461749,10.0004665343654,7.7809176107479,6.19053670899135,7.62680184161283,11.5466964396102
NA,2.01337888545573,2.36779223703454,1.1256341994346,1.33894932619573,8.33749127770666,10.4921295816808,11.8089230412633,11.1703632514652,9.8111071192993
0.967248449005732,2.67914654282844,1.80785160043095,5.10877968174464,7.9334566650779,6.31107758904479,6.0762746316047,7.10748732230591,8.55711506518084,10.1253178978251
1.57555708742782,3.43675170593766,-0.0449241447549511,1.45711567908847,0.898615975860137,7.19947961816497,8.73845816856794,9.36877278142309,9.96644856877566,8.60622005030102
2.29022532242666,7.18910151584201,1.52767114616907,0.275270688556304,3.77697692321731,8.40378942349076,9.65430221006138,11.2062090061883,10.5596570933263,9.94358665828808
-1.53248107159411,-1.28156558596612,2.61135270741509,3.2347940867092,4.48281969511599,10.7640259644207,7.7409834327962,6.62805248475014,8.38217305230533,10.8299091181188
-0.562006069147099,3.52990889049712,3.15524005959756,3.2010195667043,9.94169282200768,8.47150777738171,3.71650390095996,5.06106010547286,6.89851680342577,14.111106708621
0.734997696130984,4.68413510263152,4.17362706622513,2.54926123894211,8.7016355647489,6.88257792726601,6.21997380829453,6.41606324197305,7.4278620352206,9.8908606125606
-1.50990316988868,2.31675576443171,3.31182012146305,2.5297185085092,7.04170022344044,8.28693060181448,6.95112247763158,6.89600872199199,9.39132651551152,12.8560047882508
1.39792800733904,3.47968505339556,3.13715936115049,3.51480718964522,6.57227665456195,5.92911627222841,4.75561732604069,5.85568106675912,7.7204085956213,9.86343293955527
NA,4.10757152439617,0.43157147448037,2.57718581604891,2.18578530050536,6.56473890653368,8.70485616985971,10.4994243189254,10.584410199395,9.87997427295304
-0.734554072717946,-1.46494659405414,5.09030728619105,8.5830759753292,8.44737494009958,2.62297000190933,0.689981405469399,3.76749201685954,7.26355043287897,10.1045051868892
-0.525264522469605,-0.884226088937772,3.35251099849726,6.41867718985045,6.46258558116184,3.7844159509981,6.26180831578526,5.99893038639287,9.26075812930661,8.98868984359379
-1.08831478817097,-3.69347912455403,2.28679772900145,7.84109332358029,3.31804862596503,6.40131929873847,9.00934388338417,9.15223132589726,7.45160480885373,7.14595965181967
2.05234587026264,0.169203018193112,2.76583951281853,5.6252088492094,5.68009289371914,3.34790158042467,8.05693708543648,7.30217654730039,9.58410573002348,11.8713705705375
0.55749172258172,2.80011101185082,2.64382019730241,2.02731517102819,2.57536123598154,5.83481837907987,7.0488395728292,6.93959096607275,8.81473667424406,8.17136255744032
2.78813733170009,-0.878873365941219,2.48124368128914,4.41748662218885,2.15771821568215,4.04710300793943,7.24645941388674,7.63175755742586,13.4126351784982,10.4498979929248
0.298385652491045,5.6978040611047,2.50736238832517,1.64367291485819,3.91541008378969,6.97810367612889,5.82334211475926,9.29568639797428,9.11664105570948,11.4716785788295
2.54510886278849,2.34907979089768,2.08237791925608,5.06862382188291,0.495624188169665,5.80055720493919,8.44936043144561,9.60321085004,9.33882204733577,11.201467479775
NA,-1.90108556554314,1.83688064694516,3.02009640372273,-2.03594164995171,8.56846264990198,15.6535086728537,11.9955733923782,11.3159089282096,6.02564890672987
0.112581330120212,-4.47405057550325,2.50331897182119,8.24676548147954,4.69339043788332,4.87442782554745,5.90342366089908,8.4926262849317,8.22637928546385,8.53114495703381
-0.681202467565483,-0.944438318729612,1.36454067784002,4.28791501185971,3.24616113302031,6.0329616125262,9.62056920784765,6.82305610319309,9.15757227422787,8.04619923514741
2.32989785360766,-0.425430479067695,4.60336675005682,5.90140740935914,6.27554402616881,1.69630519201071,4.71184460046796,5.98413761020744,8.64528816851377,9.17746315065116
NA,1.60441668559825,2.02438752427936,4.75791424611682,8.80278265670513,6.17888355874132,6.42208858487178,4.56687061831469,6.5399808946285,9.51747918560877
3.0298810383802,-1.52192464921996,2.48516402187634,8.1440385265509,1.39093707139812,3.02198652272204,7.58632906316889,10.2078370384561,9.28688381980273,6.6819344008553
NA,-2.82060002511983,4.76123878928249,8.91925349767301,7.68779366672607,6.65679090668639,3.9481309496234,5.99074463366536,10.7551031266922,13.9390902991053
0.162735215633802,-3.75600562959175,4.46825169641827,6.84577726382419,4.68561527091797,4.24675443066126,6.84478543775911,6.69887913701642,9.18885070591477,11.0383733234336
1.19999163746725,0.642352178084766,3.7592316084167,4.58592566805518,6.32434789734434,5.16017135578771,4.36489500991405,6.98255784805705,9.77008639930677,11.1599500094169
NA,2.73354197345069,2.9522693319367,4.94913214586216,3.59343398409242,5.57996980398078,7.42585412566145,6.78935242278223,10.3681303598341,10.1237775068174
1.65891149744524,-2.93312232511122,3.98175910086665,5.75007621901924,1.83142036067465,4.67847027850823,8.73412927607069,9.40041630042543,10.178364209273,9.12198913256261
2.80420822303022,2.74524107545214,1.87088851826826,5.48008308194418,7.00963072826945,2.23704263395476,6.94970501213089,8.13423813903961,9.58911880096113,11.581164543873
2.83222887730875,9.71213970088492,3.72759115204136,0.286215473004497,5.69682201806355,8.14202767020078,8.2590123069009,10.7682738097966,8.77243547619933,9.44131107201786
2.65018650139357,3.09541359847433,2.26595664190813,4.47941870076104,2.70016591249,5.56070308521491,10.4960134526197,10.1704957861922,7.40659719019453,9.43073190106086
0.870573006837283,0.68362926506735,3.4576144654298,6.13888328201496,6.31451819162114,3.30997231104319,5.87896142671888,6.47385407279594,9.62483263467893,9.01051981153426
1.52941115795685,-5.23498684651119,3.5123311036736,9.2829938810049,3.26716609130658,2.24153749851252,7.58370253486975,9.33223210577391,11.7303404845316,10.7132193872305
NA,3.30383975001427,2.78800526119191,3.03051538570959,2.5636397083031,4.7459098822309,8.52103638169011,10.6264479053798,9.84027473207073,6.87898136372197
-0.288274441372531,-0.6815961864388,4.25758837836472,5.66749616372881,9.15353555288765,7.07358443247128,5.83914713108486,6.79737839009933,9.39771660535556,11.7620787368727
1.21516617837694,2.22332112411311,1.27144792947736,4.77855893471959,5.00064194124109,5.03056338516456,4.31026987738817,6.9727038042072,8.40691044472381,9.10620709333161
0.245673756636554,0.579079079414901,2.54904296256861,5.84235367601601,8.65288748220624,5.71646390916863,4.22002514607759,5.93611607428941,8.7959509269449,12.3978126070136
-1.24752734519552,3.0220751289332,4.20850293626357,4.78072770489876,6.196145539027,10.8356935938802,6.58387770659922,6.88843612452603,7.45809683903684,13.3353848287228
-0.150930896792212,4.1233033215535,3.52339591592806,5.70976668039704,8.26387922608854,7.85824141923565,6.0329076563973,7.70719824673574,9.1832295667096,13.8640863693578
-0.233227578938711,5.85213556243817,1.72436558581957,1.29757734008476,2.93571306640839,10.7157062317349,7.98717833430738,8.22745595577785,6.93512297421577,8.56992749426424
5.22700721296605,-0.780148961997892,4.77221073253468,4.08602659052429,1.4827819359535,1.82599396233633,9.40844781092347,12.0344473145309,12.4508687044274,9.3448036461249
1.85116464287827,3.11786423988903,1.15465046875609,1.61323288167633,3.51536756944272,8.61457027030086,10.2305410609776,9.65168293086226,9.78281032112008,9.43231962903949
-0.449668581859661,-0.14387611129586,4.52226135463606,4.63709804781676,5.90614316292715,5.4216655173317,4.26486681566385,7.33515991267184,9.14817355278109,8.79706382970414
1.10439836617502,5.16616628891318,2.04164285859559,3.36834427150796,4.47313036190275,8.35691863309051,7.93645212433672,8.83136569859062,10.1814686344412,9.56354914308345
-0.0854147765228901,0.347195328415637,4.12282007741241,4.96634628690511,8.4611456295553,7.40167612624621,6.46258481229424,6.86344608386792,10.2774158881023,12.0821909941033
-1.92757357118165,-0.663497176781197,2.91394737759012,7.89123426515752,7.13589227622403,4.15807450200502,4.48883880706927,5.9897225812347,5.58778220808866,9.66851928521394
2.05772040510665,1.47684400878796,2.18870795439102,5.52888618529565,2.73779903635868,5.45761206391429,8.08835744657819,9.72701553251824,9.29635122141665,7.31073509609943
NA,3.86527390242012,1.76402789531642,3.8740515113628,0.295146607737348,3.05444707066789,13.9785109882517,12.2658410889998,10.9885102452363,8.3944541969718
1.61194252185145,3.03944543691081,3.37348422701825,4.26442873644618,4.39235078536452,4.4829239734774,8.08694784906584,8.09834045627188,7.29885476680239,6.29598501444029
2.27722723069136,2.92676979317214,3.25794945333879,3.53964111184303,1.85250034101118,3.76534639658437,8.28871385330642,10.9770539072522,10.2820339950812,8.57360225953961
1.02545444318013,2.73457561458498,4.41606388297279,6.15804001164836,3.11675188035526,5.33457112547898,4.67220755610626,4.765996569359,9.56375672937168,9.49426475206648
1.28594170256918,1.74760563765385,2.03762854641125,3.32626702612012,3.99266083224287,8.43425586676949,8.85909731411226,8.82276512652634,10.2481916739317,10.2977534898902
NA,3.06433041613543,4.00171324592715,5.39779466477082,6.12903919438039,3.08411621586415,3.60193188500051,6.19579610168733,7.58897628532209,9.31859014883398
NA,-3.68861431797622,3.35091121705298,4.76736353318857,7.5497386305024,5.78065013996421,7.65013962910294,8.40913172185311,11.6346482860434,10.0620897090293
0.797489582604483,-3.54701259281877,3.35284751986279,5.66306354705389,5.74622046184806,3.63825872014998,8.86407542899833,8.34504310360534,8.04345071748427,11.9262830449045
0.449425198072457,-0.11226939007572,3.82388225438931,6.78573685783502,4.86550503462104,6.11931791155552,6.71334726948016,8.92661992603731,9.69476328080419,12.9749672177191
-1.11206921919401,-0.949320979653343,2.26225973719388,4.83343419817974,7.04692215428395,8.92385696412744,8.15695473226079,7.22129921583404,9.26799207022395,11.1444069943258
NA,-1.29694381677227,4.32029382420446,5.82480990670689,7.84079375591487,5.7321972371715,5.51213126357838,7.40016150076895,9.05354029597826,9.36667417293212
NA,-1.46365472517799,4.35418019409444,4.80375337974761,3.9365684120229,4.33104015276718,7.86611415794645,9.0019477670142,12.0724485299231,10.6566773589652
NA,3.11942465689924,2.79013721180002,4.41105527019356,6.06300273899257,6.15152890062402,8.10364306562211,8.29157053501204,11.2421329086926,11.3942256226421
1.75353016275756,6.10642641111916,0.894457336202582,1.66946781133712,3.84923977529749,7.17631221658032,6.85242362016035,11.3843871379602,7.04083642646979,7.3450929440963
-1.77647484738001,2.53630004295647,2.74955233201465,3.16885702907897,8.45324431439356,9.45651625885688,5.67306368059864,5.99115355495653,7.76820531594442,14.0676591311228
NA,-0.426934006584149,4.63404231696838,5.04036651187874,5.9701660079737,3.04523100734567,7.64915793335087,8.04239489114147,11.4646892366747,11.3895599391194
0.916757227141805,-3.95109499688396,3.1604330256037,6.6071508264547,3.55727304930571,3.48577484411551,7.50911880503626,7.73138253474531,10.6301673093406,11.0535063183225
-0.121719977425505,0.620682838118278,3.45684390586998,6.565591647799,4.25319250708786,3.37088590753056,5.1647606242413,7.1828414211514,4.82953890464601,10.1961460136465
0.351602966336654,5.17141626502185,1.4062291043731,1.93880643717094,8.83729810624577,6.97192625318876,5.4177601228104,6.01230360742432,6.92383526150346,10.5353287419791
3.72359791512099,1.9355650046107,4.55492068853305,3.65431853260689,7.71985633151644,5.2457722837942,7.97673729068388,8.03247193594858,10.9247074568761,11.7329536302196
1.01443437947963,6.57488894428091,4.42205318000258,4.93983357024481,6.50098655738769,4.24868757917416,4.90432305339772,7.27439850843224,7.28167997777711,10.4237967883954
2.76803249072163,4.41017437703412,2.17385308546153,2.13363954975111,2.2293542999269,5.27095216739467,7.75500338499506,11.1268243752499,9.01922582428257,9.58449217350145
1.24879592556339,2.68812574837934,2.60180310094235,6.69545840522988,3.4628448268682,1.61105738244157,7.84461760321435,8.66013238174179,8.59993303547878,8.21394091567445
0.00656301160490069,1.73112973115111,5.94758690008652,4.54400934650445,6.71974676869836,7.49854236240903,3.33599620063517,6.09274430373152,6.08642239716957,12.2350759426946
1.22382784591331,1.17570273728712,0.800406839916995,4.24505173784612,2.42591143534107,7.17429014030984,10.8614278843627,9.51516499407817,7.81474781041939,10.197737797749
NA,0.740981090469888,2.10712000398718,5.77019576906736,5.19078948047769,3.41654264156467,6.77667626452093,7.21457128316746,9.86739729361711,7.95893673517548
3.39020493830761,4.5234201274202,3.78200695422532,7.61830433256723,2.59233697019687,1.81691270521276,6.38449228551941,7.6937940745201,6.5611987212076,5.23130787928719
-0.860315899740483,-2.3591881973531,2.14839519643174,6.53877312812844,5.51267420617188,5.39789584025232,5.96272394061841,6.78639657430204,8.66867939676368,10.3979372181555
0.180130069361782,2.36713510345301,3.46766923574045,5.34355190803955,8.30517269554411,5.00799486135061,3.90162398830685,5.08309435686009,6.45651106284992,10.6034811742334
NA,-1.18240045071801,0.643446036276582,4.99840206505881,2.70092118540053,7.35430034357169,9.79149933342537,9.689586740471,10.5485876131253,9.42567165910924
0.0499825092940111,0.867286967466194,3.64903156200329,6.97909571853966,6.96599101623438,6.29324292641719,4.16810471390556,5.65952298310285,7.81624269696643,9.22652914581917
0.0284663251387581,2.62883603105004,4.76420576028548,5.13562996963652,8.94023432310497,4.13057256439025,3.69333863356503,5.00911566307378,6.75705733897493,9.68567300841984
NA,2.55454798442254,3.72302097975107,4.56551864097631,4.52219806643383,7.98910614039181,9.10421610700185,9.73866548136143,8.96884518393286,8.44241584229333
1.98270666136576,5.23825848271156,1.67681999395674,3.83802772957554,6.03629070381758,6.02399587676775,4.81208323957861,7.25704510357935,6.44158094691671,9.89182076704048
0.463727504137832,2.21344501201341,0.983843875961298,5.78348071928609,7.15037126037051,7.52496520807019,6.49201221759119,7.32364051895016,6.88064956657371,10.6788941626104
1.29374465532223,0.811553561784886,2.64466917713185,3.06147783146746,0.836625047192207,6.95400845631448,10.2089295875629,11.6612889630411,13.7622725055413,10.6621980188871
0.918850473133242,2.27870731758702,2.32820477365744,3.50316726318653,4.4921811784752,4.12180438385545,7.84625212271826,10.4575518710472,10.0062152752104,8.98185246304972
-0.263691745884986,1.4384471142855,3.45654037358005,5.09723589330642,7.44930823177783,7.04904107751644,4.80236400165436,3.8698000173529,5.2677208825078,10.9566112715203
0.909982520013899,10.1460754455803,3.67771530779613,0.701925155412139,8.41890097146281,6.70412612375053,5.04303641970766,6.74287576506929,5.16876957076605,11.5579258076769
2.07421625515993,0.311603315325887,4.08685507391233,3.78967489649456,4.87409046613938,5.55867969726959,6.57355949408661,7.11359913714036,10.3709237798007,9.40646286736811
2.13069741121403,6.37784295324933,5.62766638004868,1.90543089607224,6.48888184272841,8.10676663266301,8.90389806524315,10.9873985959971,8.34075267076718,9.65298161724309
1.97480674913305,3.06908141063272,2.59300709474559,3.40429159129961,4.55514832523462,5.56171884640925,6.77735320081045,9.84072760079087,10.0649307921492,8.42150160660992
2.61301213935781,3.35360837164609,4.78551305121245,3.1134909388049,2.69357035036119,5.59414706407062,6.85918799109852,9.39756556200795,7.99917310573782,8.50883132292231
-0.152305437303176,4.3695320716376,2.50605743189527,3.23497613261526,6.34427797302236,8.09536369623199,6.03624328601861,7.75914877608392,6.20062601529517,10.275173927677
-0.433928771991579,1.98477951905201,1.30997135290155,2.92327929039647,5.09303124044049,8.29930341406088,6.65390831319972,7.60293633549151,8.33069127735287,8.43133301840302
1.69735380216188,0.663060399456918,1.5547683064196,5.0315295521277,4.20835038516487,6.17156257514202,7.51570471072553,8.92701699222686,8.84060258687858,9.99817332188495
0.801049120756723,-1.03152311506979,3.5028002664545,5.08117438868316,4.17195465697349,4.14740400656545,6.84934228099173,9.51140242762157,9.64153263421787,9.74636389764861
1.24852733052211,6.1230695402439,4.50968747805525,2.02697080613462,2.9170802467706,7.39663955632137,7.02767507547181,8.25835108736309,8.79671358777347,9.87138881908472
2.986247808914,-3.43849662218568,2.44908560628688,6.55998188862255,5.27262527409412,5.26791889209381,8.8882804073047,10.1662161496967,14.0084429410346,9.54366885450843
1.41296084282543,0.606111220997608,3.1289866055848,3.48862708262015,4.09533917506202,7.22708810791294,8.64501138023589,8.41725288915861,11.1560824866554,13.341532883026
1.57664565928596,-4.01411310801701,2.09612835650942,6.94268827212023,2.12877745659716,6.06685342286627,7.80572077560025,7.36030577493527,11.3568408965253,10.2278789382888
NA,2.92365904652143,4.35972238755743,3.76108754240626,4.8973140106913,5.56924115004715,6.21007912567115,7.08640434193092,9.46265662787297,11.788280252607
NA,4.64540845473203,1.97915998428619,1.87141575986614,0.452300438145559,5.16760860176097,11.7492287724825,12.0592604584245,12.702916241438,8.8035554947993
-2.03982282697088,-1.48827156336143,1.53683814212379,3.56688390371144,5.81307546622913,8.35694079519947,8.30300275219281,6.73952000062393,9.57615265672096,11.2214994840276
1.17652217001248,3.34924547596092,4.98223947346372,2.40121256587484,3.94467708782246,6.17088472620706,6.16994452722563,7.64854818312856,10.0669748200706,8.06063226498127
2.42714479742133,0.152395622623968,2.89561641583218,4.59438431506273,5.28322427452088,8.90956496432297,7.65015201117246,10.1267833309563,12.0555738504405,12.0098534859299
0.663127030971204,-2.58950529228248,5.61769228935923,6.89168664125678,6.30543526906736,3.61831197215941,5.82050779211814,6.5632092615996,12.1223710854624,11.789394317432
3.53038861967871,-2.27912981213917,3.04390869113918,5.73280466238474,2.18905565482914,6.34146555413566,8.78815420604412,10.4578430080457,13.7228588588702,12.3541289031619
3.01178871655785,3.82081482671929,4.09328570863224,4.42639501200946,3.13492839100555,4.21883174789755,6.82485195590535,10.019228614837,9.85183947719881,8.76113903984783
-0.525976980427895,6.58783721388387,4.10596199640202,6.2236092752144,7.43097072145177,5.22308314713101,3.93292554698511,1.22164175891332,4.26480964138805,11.1858915858008
0.900078799139114,-3.38989527721701,2.35886271876371,5.80285142421634,6.18732296290402,7.37866588749948,7.85739537234403,9.16196554060435,12.8513744630901,10.165882421027
1.84621061899369,-1.60880169691543,-0.020918727338112,6.93346547321115,2.44897496436437,5.5408901471589,7.34038192633734,9.48715928796046,11.4222508958569,7.85742819794403
1.2137191681332,-0.266737547248876,5.0859639921206,5.44984158853129,7.57263158919223,3.91338974283317,5.12215277618928,6.22543774838591,11.5530772086313,10.4677419001809
-1.05420216653624,-0.0536948149560823,2.67486370038351,4.27775877307494,5.79148823178458,6.3614263433261,5.5857513484528,8.84325970545535,8.63482316647301,9.9879477196136
NA,0.535050072908756,3.25457759459616,4.50676741649583,1.19897811757904,3.39416764728409,10.0512876541221,9.11513417269376,10.1848624961322,8.07964488425457
4.27135569033692,-0.260180751062446,2.49934573299689,2.83606827833486,-1.15954156889398,0.459264831194713,11.5778591257617,13.0162161901861,13.6331978504539,8.33606507861455
1.74919620515169,3.6502151293186,3.5931399042208,4.55355644595156,4.86001508506641,8.39061765488533,6.07910509278274,7.84196277186999,6.8700158742015,9.19486014386281
0.672487589214516,-7.15705107551626,3.43095767864428,11.112056708674,4.55909804849672,4.02005078695538,7.19277604587573,5.52756566715195,9.76227611650495,8.75844753873443
1.60658957412026,5.29427011636569,4.50583477727135,2.93699775524414,5.34405780741099,6.04280192028283,7.62484798487428,8.17317091614255,9.5141734338418,7.06251984142164
2.04307935025254,-0.426385675353034,3.34115147103858,4.6165623641608,4.65941384822823,3.60675844677119,6.62840046004738,8.16941415576736,8.50669505495025,8.33276712671749
-0.179016647934948,3.18015240796033,1.83344889393721,3.54308588404602,3.1806594328824,6.24788362780985,6.24031674977818,9.90468901392507,7.76889744993425,9.68311671683656
1.15013229076576,-1.1047492141109,2.10034901877752,5.1370784946481,5.09515577561378,5.54094300167401,5.28863252961663,7.33269420918521,11.2937312377421,9.44632558675025
0.788255032507806,0.884113377099816,4.04447885529116,6.03702815188156,4.14189982850741,7.39969148163175,8.46040840632316,7.47102314177592,10.3224511404324,10.5336923321344
1.02979663334863,-0.498328071466985,4.44379992682879,6.41285723639798,9.44910798684,3.42301742458365,3.07195750880243,6.31700584398672,9.97014651950416,13.469540728051
3.48295381526943,8.3804215960714,2.26602151566697,1.20514904214506,4.50079817128866,4.94867309252752,8.30067836832372,6.49974430657546,5.83950273902575,8.13426875259616
NA,2.27352414962942,1.55752470698363,6.03611994823056,3.70278702064086,5.23230087217961,10.0187383208829,9.41340663621963,9.91271147255892,6.77122084191461
-2.37778030650465,5.38938146137213,3.61201241815821,1.48439066460004,9.76767339196985,8.32196514832272,5.45304952112958,6.90964600825841,8.94497174347071,13.3469580823014
2.12284798208539,6.00072777741614,3.87525771579687,3.9123723802389,4.49574954834816,5.34615861239502,4.88663034049859,7.97352722297594,6.12555287575957,8.79324950086626
-0.52730067286773,0.44133244936886,3.864317750379,6.60208314201414,8.24869080061671,4.53064656393098,4.49603868644197,6.14091627695376,10.9225755321651,11.4537903199621
2.39398737452273,7.94447350911047,3.06438021114222,-0.574954606223898,4.47714271939818,6.707018815241,6.0448750643658,8.99976696769844,7.87353188771724,9.17727918110413
3.33708294174001,-0.157965770640523,1.20182150762485,6.95166071192199,1.45517762445038,3.25541205492983,8.86717993195744,9.75473303698662,12.8940718623607,8.59235574001505
-0.951573013465883,3.55549146542718,2.07009675210288,3.55644500673763,3.65835016654201,7.78629200285881,7.03452296711757,7.31453576402845,8.05705820692366,8.70365193192678
0.972294255973191,-2.36249285178551,2.09292892073616,5.66922625351041,4.38957738295539,5.49523751346652,7.93695087797634,8.48993192198899,8.85805466538283,11.04650083238
-0.917926383053288,0.113783327170896,4.89058492641656,5.73873914052115,7.68776093433978,5.18880513019513,3.72831405787972,7.61888706707457,8.25961786025129,13.9806873459992
1.2776301707229,3.80047726437767,2.02934336175013,1.93205860383327,2.30637940293182,7.20704203177579,8.75012930980586,9.4403485319727,9.81182226796629,9.72981986974119
-2.11176867954391,3.72293723049588,3.9520440792365,2.7419998740754,7.05094784969957,9.58263234159236,5.9049136058307,6.95162735928895,8.27122115828813,10.7619810693414
1.84285149158778,-1.95538924593328,1.91239594695377,6.88092571419701,2.16345122852034,4.10443789845312,8.12312515682616,8.65940176737388,11.8888532622016,9.92813187493306
4.06448941170336,-1.03441192194379,3.2675848379669,4.68431936062647,4.98713269102926,5.49483234061301,7.55120696838773,8.29572929572772,11.8739639742717,10.3341550801098
-2.46524395591803,-0.582370496795434,2.35981558405563,6.60340136044061,11.3587204994807,9.98952582574655,6.59488583760226,2.17411995069002,7.69390136237757,13.0133030781746
1.04960036082143,-5.25289891075805,1.74010962092724,6.3668611400379,6.13360234692516,4.85202168887675,6.61216385656761,6.87768425052198,10.5581889675962,11.3034693616503
NA,2.45634174113805,2.49196990908196,6.11760738616403,5.57688327442054,7.65249133528218,6.57569940594279,7.28691261596838,7.05618306283749,10.4137269673952
NA,5.28982506704121,2.97651663252776,5.47036684252046,2.86321346593593,5.75630263289354,7.47046537049641,8.53954205495995,9.1466200252732,8.37609930211206
1.39585759553138,-2.31738053390609,3.65316123496593,6.75691378673202,4.86841298614232,4.72612899791095,4.61860997542896,5.80137627000785,10.809645208998,10.0543757056707
NA,3.07343800895993,1.02175093431121,3.22654743819048,8.15946521363349,8.4229063962779,8.06109545905463,8.14538992066881,9.69381622934185,11.0432167567364
0.674604155826431,8.42087349156521,1.87031457509516,-0.887400132976861,3.7914492743476,8.78324366378257,9.08701956900261,8.15321468661198,6.97010802499221,11.7486934633387
1.96793640128346,-0.513732122438967,3.23655323806715,3.96762836622331,3.99729399434757,7.96093736605156,7.15744101264773,7.34597966262526,7.35683030191979,10.9696640455937
NA,3.44914798085898,1.51898673656157,4.66376535048623,4.414863584577,5.28185283711046,4.94697734207626,6.10842747669668,6.79404401025368,7.44194360780347
2.84508819121294,1.93117994898489,2.81200986683146,4.09934704023178,-0.559985491364469,4.81680836592123,9.36037902420809,8.98341638056218,10.2530699220683,6.46350220249682
2.90879264200868,0.920824251186812,3.14182116800252,3.26530789855785,2.15905056551755,3.26652694790758,9.00366260905346,10.6588859752153,11.7003537901715,8.38752521141731
1.49656182975974,4.31452425538407,2.89030359973189,4.17805136485434,3.24705326698243,6.11618762052387,8.37444571674043,10.4097605657784,9.95978037614153,8.45412143772842
2.87865984631962,4.94672732666377,2.66158206086598,1.9812912716172,4.19320044581867,8.6918269550694,6.89248125419472,9.6949915717857,7.56986159315681,8.53868563263765
3.32898283419504,2.05083847459098,2.54726091845503,3.36484089679141,3.59464042864472,8.73477223595743,9.09881934794495,10.5084057551071,9.97114429279519,9.91183925332684
-1.35386143922163,4.20224291181929,3.63537644454931,5.49773654546325,7.09850093938001,6.06882986641654,5.9473859563637,5.54538795232143,9.10995704293454,10.3559840077613
1.19712324753629,3.22195810409096,2.8540860346609,3.02579714777476,4.28103990065926,5.25558020565365,5.25389914954188,6.63978993385165,8.87307836658116,9.43318961872635
NA,-0.674183308848325,3.14807151641628,5.48583671255705,6.94863946345352,8.05011823831983,4.02564918200859,5.35728235034369,6.3732207215519,10.031025627347
