"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.28628195739602,3.62273260133797,3.55667334550538,4.3423196824269,7.84061066676597,6.459429468352,7.3005818393381,8.73948439388706,7.99540624531139,12.524545166075
NA,-3.42653063458012,0.945617392694883,1.36780148710338,4.4098694970278,9.63697154160162,4.19301452614659,7.38609984093048,10.9388564441273,10.6096818374064
0.299994352029477,2.42162293516466,3.5326489904161,5.73316211222147,3.36286088277778,1.70416910397583,6.85493301696101,9.8446781592704,9.59065107847154,8.2559480280365
-0.0460440183486832,2.77488598906332,3.42598463819693,3.37482453302765,4.76035263199432,4.44510997712471,4.96156131790544,8.67489485851973,11.5459816930868,10.2541938375068
2.28585752781725,-2.17787185340269,4.4332896689478,1.52821061565242,3.94237835153625,6.59677351921652,6.59085031927101,6.78564034028229,9.34726631092409,8.67858067348632
-1.47947307619538,2.48044495230786,8.49813972586694,8.66343959723747,8.93740628947691,2.40854633071824,5.06206181533134,11.4463751484337,8.25026603086583,10.8312292768316
-0.634944904185205,4.48411201847358,1.22109855428232,3.84837877728731,5.92027854334811,4.72985933652625,7.77529439418303,6.82274600014079,7.28041838851742,9.28720977072813
2.02922378125797,2.48460512897124,2.91495692985471,1.22204017648804,-1.12021091534013,4.01070369163278,5.93956905839705,7.0868105240054,12.7130276578474,9.29217268816094
NA,-0.245759386985464,-1.66720435831374,2.83978808219621,5.97701611526446,9.31317425392889,9.13746418285174,5.23257193181805,5.76962192872651,8.7188757824541
NA,-1.60938909053358,1.3190316727919,2.47407542950004,4.21740406111704,6.42816787268775,6.07295033281161,6.88881061253322,10.6132912070146,11.6565227743339
-1.95081407051382,8.85614803252492,3.01468338769937,3.06663376713575,3.15685431124778,5.19353993819435,10.1887595406248,7.71963785247345,5.6665724650517,8.56271548172326
0.627637712831464,1.60191302913527,0.880420883134402,3.30498550672845,5.72721359734,5.13864460373542,9.55726196527436,8.00540135610634,8.23604360677112,9.4907653741412
NA,-0.303909022679096,0.508121389423927,2.29156989438149,1.80357962692507,7.44802121027864,8.3199992570746,7.33319057782868,8.17364049257467,10.3294873248564
-0.4720518126997,2.76133769163686,2.90512700319031,3.85661182740991,2.91956778907663,4.70652271571597,7.25319909968272,7.46770561370585,11.1311070564981,9.67514284187775
0.210616911756908,2.79479078726277,2.36953307920922,7.75825472215195,10.8456141941386,8.42663888702885,9.87174473219648,8.35599767410183,6.70440455748278,10.5535263675417
2.6085512167004,0.0598616241021336,3.88606592719402,3.44320116184183,2.5238191040968,6.92366252262592,4.10801623417317,7.95342894816696,12.6209504706828,12.3896448326681
-0.543153430740933,2.92310668451816,4.11541549376983,7.51962298745731,4.62917212652682,5.04064898846934,7.12607147933887,8.12473559354838,8.61013466257282,11.6718936264992
NA,-1.78639477730656,3.64980077036094,5.15142960965795,1.40574798826781,6.70660378632063,4.33975599936225,6.52392852116448,10.8135831011346,9.98872658838845
2.92365907421401,-0.214834019536912,3.56562973017179,4.28197208038127,4.32847896180531,9.91739506320496,5.84763934372825,6.86544956067136,8.6161258929545,9.48401727082796
2.02904445053865,1.5966957135642,2.47658729261451,1.65080381241253,2.33200809356732,8.55196652616393,4.87789675871268,6.5877061100685,9.48675095757725,11.1232755846882
1.22406511879063,1.67768767348319,3.44675174308087,1.23304547210222,-0.681895531392157,4.2425212614451,3.58847858890126,7.45043888303304,13.2583082822275,11.2878485295311
2.94879547541508,4.00566619299689,2.62838883913963,3.45389263580332,4.20724527018728,8.14121831790558,9.19023549187202,6.31912157002541,7.44902540108634,10.3698663674128
-1.10774611872011,3.73185686889954,1.89426990574953,5.63052880703848,6.89451844870986,3.15085187711576,7.96802094279749,9.34970124514107,9.33982091754214,8.77204876502134
3.38477069740939,0.167967534462671,5.40262347707483,6.4467362125317,6.8824680780914,7.49578086716455,4.2559269973398,8.25283502017703,10.0018229745633,11.5331373839929
2.05268719744039,3.1350685345442,4.18656602457317,3.42522138123816,5.2124109700224,7.10906438899306,6.9894619620723,9.40224312904979,8.25361877967919,11.1184234195922
NA,-0.47418773000378,5.29757388035078,8.23960219341343,7.88825061810394,6.999942300119,3.68649244056414,7.23327738125146,8.98871741182376,12.5798486193611
1.28708167698076,-1.46235242800171,4.19522149724665,7.75332760657945,5.77912126965067,4.28809981944386,5.29335071571287,9.24543125648488,10.8246514744285,10.5392295301666
-1.15718527835122,4.75385160028986,1.2216372327323,4.41028038358021,4.99198657635046,3.80531692194753,8.51029820389398,7.81013610868607,7.58465094569166,9.11684522205532
0.721560181161506,3.65326455298942,0.684960987202721,3.0110132885314,4.07508270005246,5.18140262125918,8.01865202068798,7.27267089706681,10.0095357955144,11.1269234609099
2.33686575595473,-0.0905905324071465,3.20013288467668,3.60209433908322,9.64767511567769,8.53935013267534,6.88092096478565,8.55294321311548,9.69824125034718,8.98247026265057
1.27728672236403,3.17143133119104,2.37310524159598,4.70728874876269,8.67325766978223,6.52715971678377,7.40318931982784,8.47680228475664,7.12116992360673,11.2385269782845
4.59689765892289,0.0333191141453046,3.67570124275941,3.10316528522316,3.66779703706647,6.86486901722387,5.33749531525121,8.75015684798505,11.5661051587514,10.9871417811397
-0.248057132030055,0.886876953890949,1.56311937752286,2.55296555246923,6.14060025622131,6.08502753458879,7.47010073863109,7.7841553870626,6.57340112119163,9.19510896797395
-2.27033641715143,6.2050452464117,4.13147824677281,4.13443077310507,5.18970328533628,2.38105906244003,9.92070031157246,9.65221281432102,7.71168930908964,7.52072661490163
0.892242550202713,4.85699715667558,3.79189729391938,4.15456774066193,3.44022392223873,6.20907389131168,5.15941912396134,7.6481291844896,11.2621196232799,9.75042434628232
1.82633821711147,5.8180396849358,3.03076961179437,2.93510474171421,1.17837531535697,7.34950517979818,4.89411661531411,7.63154699129726,8.49522383086301,9.58277729893726
2.08083828922008,0.479730368537759,4.49184572143556,4.36427006243477,5.93702522705207,8.14699735764474,5.21684415291832,6.62214690583802,8.67724414823781,8.20817738525104
-0.657820874644525,3.88629116423562,1.92438618353282,6.62970808883937,9.07734813167032,7.18179635082151,10.5073162219614,10.5838745226171,6.22233211562171,9.61259132536775
NA,3.34300393726164,0.93889728085253,4.71282569621098,11.5040932131406,7.80964476360116,10.5567753944025,9.12458348569794,7.40230056148431,9.80644190970074
1.61017768326311,0.921607085214146,2.77090984425,4.03760216669797,7.53515498738716,9.10179214992493,7.43283342683629,7.49159226285408,9.55879121624217,10.3445663210622
0.316667785189268,2.98674123289861,2.09572698683295,1.86724932105688,2.52297980699063,4.73566140084291,7.35843208564189,6.82025148471096,8.8492880647049,7.40991722045167
-0.325716389671116,7.95802993366322,1.11689052709935,4.91834610413828,4.83166224033492,0.707918024811524,5.63083433367635,8.9247296900973,8.81548133064447,7.97314819556025
1.63578291405673,4.66314584283525,4.68218181138787,5.33193918909224,1.16582121557063,1.8739050523786,5.98049454408452,7.26618291152314,9.57614734140467,9.51657692476746
1.82340703757732,2.78528998203719,5.46057646123787,4.88968544776188,5.03096711356003,3.03679078049666,5.32606466250975,8.16251729923798,9.08910934415632,9.97912285502841
1.91701827234055,-2.02699656025156,3.20199081463135,6.08883520925344,8.27630238871698,3.79047135012755,7.69059311741394,10.4112152632728,7.60577662658931,10.5418028723332
2.65965258942239,1.68010975926545,2.95670544673041,4.53616769049231,7.17133105099599,8.04827086893074,10.472730568772,5.97113485608336,11.221910561486,12.1728009503168
0.174587394280259,3.10940519241595,3.6582222876679,7.02514642703734,4.88043422205711,6.62726160768361,6.47887930784498,8.38462553658513,8.52945276209825,11.2173414608516
NA,-0.738867320305684,3.0627288596465,4.01294290884642,5.64645448928537,10.6071554899642,4.19217895698826,7.6789689556602,9.91397151311247,11.9643693372882
-0.747751564362527,3.80601041427715,2.51400298450129,2.31371176345112,6.33025799358174,3.189975903195,11.0721341042126,10.8012737659359,8.08717410606615,11.9497595078397
2.73318263559242,-1.04555810334657,1.33532095871617,1.16284088855279,0.0880504245497554,8.60637000463255,3.99255329771461,6.79111592575553,11.8305845611352,7.95974586160173
0.674863304098328,5.17532552439802,2.64733393830991,5.65909461812471,1.74704019868383,4.66785936051979,6.73683222518174,8.32889491481014,9.59543521832486,9.07329154380921
-1.70920943955233,6.81944962945277,3.04935887018303,6.4485319327651,8.90008653657728,4.3996654845748,9.32739712138438,11.250569361015,6.32403332700656,10.5936713531716
1.70922376554846,3.90467077995639,2.55086899524407,2.52286562446527,4.31095024219025,8.31265330600468,5.83940403229555,4.92293627144111,8.37160026696149,12.6176013203895
-0.353183840489282,0.220747469085729,2.73832314343368,3.24700280612124,6.08505767079252,3.84300946996039,8.94934153921534,10.2120722236307,10.4023834253514,8.81938538277112
-0.433945888817235,4.59936502011653,2.28211583430845,3.05931183892852,4.06010800587029,1.33039421547403,7.15458794298806,8.54061583083677,8.86097106891251,10.1082714005319
0.188101424072508,5.94925879536185,3.29402378316837,2.56847104488532,-0.0220434907531226,4.07676472488922,5.86213265704342,7.4911906648355,10.8033418974021,10.5682616042216
-0.691933048698551,1.51370349679497,1.76769644483975,2.62845730062017,4.44876241819199,3.28065426503579,5.1882079870954,8.80689589395067,8.49897606390511,8.75809857773313
-1.40805796424487,3.07393695363065,1.18829867091275,3.03207063508105,-1.21819028539097,4.44066516806503,6.83305314707821,7.35289060526242,9.14859631337275,8.98521636563474
3.47778248258487,3.74462642284888,2.0703515702479,1.27570492069042,-1.62303104721515,7.19657601634976,4.95843067211182,4.9930264049153,12.619555012082,10.7734012502394
0.883610835136794,-0.185244135091215,2.90488308079931,5.10977407098838,6.71158590052379,9.99852009826791,6.78529844271113,8.0254275796382,8.1646385311428,10.3832793861107
2.07687481376319,0.997171183078997,2.07290260532616,-1.03916001949558,1.2067845886547,4.96400904413102,4.23698539864689,6.30759327395001,13.6337351860828,9.33679292674983
1.15248317683944,2.19543458285307,4.24557865544399,4.11185375307937,1.63116719503723,2.97241355966625,4.21341844050383,4.43630597202183,11.6514772071843,9.05513824570604
-0.479149892452343,2.17412501067821,4.17812812522547,5.72001164916029,5.37421186752269,2.40090171132807,7.8928610102417,8.66152628851108,11.339909203353,10.515837918803
NA,-1.45976359081529,2.52532387257743,5.86090225237863,8.1577461949417,10.5863728096018,6.38489374153176,8.48845055544268,8.77966524850323,12.6336336704317
0.556929514671816,0.812162678903922,5.53036826659639,6.98514672554809,9.56084771014017,6.82968206213233,8.32384043699633,10.3152307324685,8.06714070613113,11.6579795906608
2.75027920493635,1.01161997637721,2.87213811650002,3.27219288912193,0.88518486258232,6.32384549577373,4.45758354165052,7.47251940123223,9.02405327686829,9.43079287640426
2.13649523576101,4.34916822365134,4.52101361890009,3.08518343540691,5.7531987640834,5.9114274957025,7.1139245640283,7.66103743570623,9.09824401831056,10.5204120407855
NA,1.53383637237445,1.63362082578243,3.39993782748284,5.1081679242522,6.88621357089943,7.06259039898569,6.97107931060841,8.41815039076379,10.0117695442884
0.576462183602426,4.07877275198008,4.90843158786918,4.84312656961727,1.63164255321357,2.64614408052126,5.66047461592318,8.44724990468111,11.1554590647346,11.736135261271
1.88890796812342,3.67605691002679,4.56464693543336,5.82764962530838,6.79702158227849,6.69418848917544,8.4361170935118,7.74225097625889,9.36429716355228,9.7536764042765
0.645555279767928,0.789106939895447,3.62451342116333,5.46243128970547,7.52084097219583,8.13822400560077,8.62548272837407,9.73159861162659,6.48590529977735,9.64459447049581
4.35764315797704,-2.15871050731403,6.79331240700348,5.53911758787907,-0.320297360436087,5.60095452705645,0.378999052222825,8.81844206452176,12.862283336384,10.3602401598896
1.296450364893,3.27272048713716,2.57020571334973,3.79265236007976,4.39110638141644,7.87190385403234,7.24092214929509,5.81937259683032,6.33424505569088,9.72594135603931
0.669482273245017,0.303227662560614,3.24435687540796,3.332387783244,4.9666481077565,8.38548100464743,8.05754302746758,8.06389221061836,7.35592030727994,9.63568408533931
2.14218673310075,1.55097112968886,5.90079195736457,4.85308966531365,4.49223958333438,5.12397582537189,2.82452875420744,8.76102364035536,11.9208999043289,13.386617598537
3.75821231670485,-0.538641628595266,3.45103733224962,3.59942992902728,3.61381147431265,7.56915274801722,7.09296868658373,8.50372778120856,12.572752427409,9.4163620897608
1.60997575567213,-0.741782169405149,5.63018727017253,4.45325335580034,5.19452228094333,4.17646106963596,5.50326836027563,8.27537558403945,10.9937684224035,12.5663538855228
-1.77935664258805,6.59567395251006,4.95319553666755,5.51856583467326,4.03755495642206,2.0493509326824,7.98369905318089,11.0204291250535,9.35767252405358,7.91255384488145
1.58131386521163,2.01453343495806,2.9293318197377,4.94367497801715,6.48479092834892,1.20102760254527,8.55069530879524,8.87199762100886,6.42361548996787,8.60342169459852
-0.34078354318413,-0.0504076026490352,2.72052887258073,3.7467944647349,6.4821293868822,4.81227788783782,9.56014083728846,9.30055950905193,8.15144830253566,9.59195021779958
2.38389860336691,5.05488997124814,0.55292943549147,1.14825082127586,0.566941053433178,7.55232548403315,6.00763054425892,6.5643493189232,9.85723974399114,10.1413950587357
NA,-0.290715488060498,0.288135513115504,3.66546670611208,8.59200658971733,11.6327416835149,8.83912124342295,6.47846294923128,5.95711832200687,10.656951455756
-1.45304574512708,4.05903356365306,1.14939160791256,3.55192481696754,3.76205956417006,4.26826819689666,7.65102115471309,9.15326717406989,9.93326774399331,9.147108410825
1.19332441602187,3.52619776609512,-0.271743067297691,1.54414337653129,0.855000885676333,7.42891919232394,9.32986244710959,6.46825363214993,9.01536357180256,8.36830619923893
1.88344463338263,1.81316999543479,3.91168953258606,6.65450824891927,6.17710237654786,6.48947356255658,7.57826979883362,8.88130368286047,8.85569537886588,8.9824591771887
2.08492311495748,1.49667360455812,2.8012767793943,4.48223360692691,3.81902886630299,6.88299379399719,6.31433592329724,6.38722632087854,8.31608376087928,12.4804062546267
1.11912837726187,1.95383977472624,3.30102368263764,5.09629630758809,3.61910880842157,4.78981050202331,6.71115238284328,7.71905786507424,8.70816229214189,9.30358581345673
0.763687335547641,1.48197577304976,3.85966176974449,0.764860091147272,-3.31217165791653,4.71302273131182,3.6709067404066,5.67525119887101,14.0713914081304,9.37409094420033
-0.52760501770281,4.59827373803283,2.06665156158369,1.23395969041162,0.984807968167306,1.87908818270779,7.47819025244293,7.28609086372273,11.7108667744627,8.3126309613226
-1.48796932631292,6.61876226375352,2.75111832802248,5.07290748298572,4.66541809883969,2.41327289373886,8.52094843478751,8.69077068116847,7.76729615954387,8.4402871584163
3.29534530443197,-3.03647314998778,2.55901886884087,2.84124734583172,3.68221420777071,8.56509266663384,5.87130143309724,8.45155201136346,11.8696672727607,8.95027485338074
2.29867829679004,4.27292667256033,2.40866530605796,2.47313279027044,-3.85896497047525,5.60907976652843,5.286634969649,6.48767051686794,13.0127146448708,7.87027371811307
2.07907871007746,4.09542690223507,3.70084683049015,4.54374798915096,1.75699973252268,4.57118943889536,4.88632232526428,6.49362110608367,9.33082467397009,10.7959551370385
NA,-0.581859550997544,-0.160005002890197,3.3976696338623,6.55119945270978,9.53451467861956,9.452998522567,9.23041310917301,9.83680745227175,8.6563424988663
1.80569431739141,3.8204176392415,1.73667779293748,2.94412419410255,4.14864452287381,3.39978387525968,8.58355023519221,8.3178102155544,8.9962732108675,8.25277912876714
2.25904896997992,1.72706724796225,3.01212007369465,1.63056932201934,4.91019435685528,10.5050105733619,7.21817911901287,8.26722507595682,9.59001671193796,10.7574178887837
-1.26110096161583,2.2057415174272,4.96707965269909,4.75952127837113,5.65411680863606,4.10226018653694,7.85376290530039,8.56858202653511,10.6552097359121,8.85929313434324
-1.75898910952636,4.58175952674209,3.07203202648878,4.53444961254045,6.67092562070899,3.57344330709484,8.44591772106251,10.0247957257147,6.78223480973411,9.14588481749649
2.54628492998616,0.218733143306588,4.53655311203152,3.99334362705075,5.93705991701784,6.89390376070149,6.06894808020387,5.07265232070976,9.22574576561962,7.41317558144281
3.08498878385139,0.170389991963408,2.92976627784218,2.81317247219357,1.46488334396596,6.31297376737642,4.77093702015014,5.90807680231983,11.9070897130776,8.06183675159914
0.845739384810183,1.41885328182245,3.21358175192271,4.66199699162195,7.25882883224249,7.11076988221199,8.46701296674782,7.25119762735997,6.49832656324983,12.9797109606613
1.14358003883937,3.54314130908395,2.92610442351779,5.02882221177618,4.23501714573455,5.97057956843921,6.89375762992722,7.92825197452846,7.95523649776261,11.5824318694334
NA,-2.2053912525201,0.228036931189983,2.02973973150151,6.30154702940174,12.9178346143416,6.56499003353482,7.9955143826734,6.75708052430129,10.3565327487306
4.26319512934145,0.848847219426712,4.11169586016423,4.38052977687981,8.96939305630591,7.53842005500058,5.68209184214836,7.66738990648057,9.05767858046821,9.0217173117035
0.169910171610063,2.34801615633309,4.35193721636689,4.07989009750858,2.53783419429178,3.60689577240231,4.87539788135624,5.97264929139528,9.85438678514605,8.4456394887813
1.71059325212461,3.03737481469563,2.7454164910854,2.49273127892136,1.51146446895357,5.84044157031567,6.48384215167333,7.37573373584379,10.6487022937632,9.09350017351499
NA,1.85378208775592,2.3334791929607,1.29717297416459,2.23360245533206,4.8556365560826,6.20478610984635,6.76896385280769,10.1866117861687,9.55471699916435
1.84882036682474,-0.0779060583866052,2.72485568275952,4.63339882676214,5.11426666572299,9.53970374228973,6.43226249234531,8.3245047661827,8.3577423610132,10.5745965517349
NA,-1.82126860881078,0.964050787327362,3.93501924002988,7.89720339785236,12.4977477981948,6.25249715356054,7.00164103508804,6.60530475904912,9.86659185930848
2.53011962193339,2.38129276622976,3.57645709438304,2.64260559270594,0.693031864855442,7.6264296949029,6.57931582604638,6.73407729127718,10.032436934651,11.0620463403155
-1.72188635162387,5.84459159657346,2.54899920724459,4.12363139031474,7.08264716660021,3.90342530024494,9.84778995301207,6.85633802881278,6.78951805227163,8.08241531408631
0.312365726420939,0.548961605841045,2.61361848714308,3.70740388459473,6.95956945438082,8.11358687034454,8.18154457841738,7.54756330923232,9.54901967515216,9.13227248380768
1.94842625051404,-0.541391726194825,4.65072601362771,5.17540000482447,10.5430426808319,8.58723054830065,6.77469650201354,8.49376721476957,8.14444289755845,12.2647176047918
0.652997261185878,1.19372986967095,3.38641715262479,5.28415714273356,4.26314006249961,6.3914335545716,8.37827376349553,7.86139013585474,8.20414144277143,9.31919405150617
3.3084508892687,-0.20576933624965,4.9840895507017,3.86641675125215,6.27919091504132,6.26762811826367,7.3445938144172,7.66981009256368,8.90766472316026,8.39177390328533
0.586791783850411,2.4439965734882,5.28742287237917,5.59702026499713,5.96976454277155,5.18452730794163,6.65410403408219,8.15141090420433,11.3188056277911,12.9841614483957
-0.200712333096286,5.56823120672752,3.76662160914829,4.58391051073039,4.58987572784853,4.31917711421991,8.54358639055962,8.52593049702586,9.43401204325126,10.7242052027232
NA,5.16295633680557,0.479119004939532,6.31154861295438,4.63356496727508,4.96479472311571,7.48929013830954,6.75228225923162,7.44394542672431,9.21721590835423
2.70595367741404,-2.18149090572603,5.00967725343857,6.31526656151617,9.4711223374374,6.82940620456768,8.08524299976072,9.58522041801735,8.50062326691233,10.5090266635334
-1.71197192406751,6.42203115324857,3.20306583289094,4.3008823483016,1.3274516932568,2.73706075425358,5.80739691314025,7.16963373667085,9.17904689396432,9.88176859845033
0.393925467371604,5.58778311420522,5.96715763469916,4.63474526398831,2.31371420097346,3.38769354464631,6.12042705922203,8.61342299235902,9.90375245369739,9.30503016912209
2.50293639470054,1.02052031333581,4.00362864034163,4.04046821166361,4.48445956205026,6.48271034974107,4.26665215421372,8.37082293306047,10.3266163850989,10.803869561758
-0.244460942507327,5.2116557911305,2.72229866792205,6.76255158488034,3.96167184369297,5.42786991331224,7.42198622129888,7.80278318391523,10.2628436868002,11.2421394567891
3.20795698794865,-4.21935944856364,3.06047805788135,5.17623276511693,11.1575850748662,11.2760826462716,5.52595560454918,10.3707966184687,8.78267355233369,11.0047182226559
-0.559856613817474,3.69526880486068,0.792608779559184,2.98191598499971,2.73835092258281,8.48044093414145,8.52238504452495,6.40519189897967,7.97417684939214,10.7459001554592
1.39028792169107,3.89680589207632,2.33184078146282,5.76463119378648,8.55776886104496,10.6801424541592,8.84578779394721,6.90642991258256,6.63093452030163,10.8766956413447
2.71428384443516,-1.80640072671514,1.17169813923134,1.8144224044058,4.88267891829419,8.2557347202212,6.47469461648617,5.766246590617,9.92950302504678,9.41729902835896
1.04545746845055,1.14853675786996,3.74294309850831,6.13411474257526,7.60069330345976,4.5132826687032,5.21115629160373,8.64340221198523,8.91161010886593,9.67381140070903
2.72284254118315,-0.563133578350293,5.23491361729803,3.90224758169522,5.46231936804675,7.73812709408391,4.25047166657184,7.85846746673239,11.0424434250804,11.0567248624294
NA,-0.18034880670005,1.71536656233556,2.95562077544531,3.03529704370366,9.01839340660405,6.74183989136156,5.71188601322964,7.05071683773197,11.0697655098723
-2.60711937199824,-0.437793003030795,2.65405059236591,8.19005679901777,12.2443049174276,5.51317803238773,10.9595974600011,10.0357664922646,4.32575876004937,9.51677702643954
3.15163816999837,5.30335176297435,2.97228628562503,4.66618456606367,3.75388656984936,5.31801890941053,5.27794404024177,7.68095065524542,9.73743426815148,8.7952366379108
1.94652606943495,2.97580971378921,1.9762902221285,3.43123424912736,4.83755576798526,6.11508167929067,7.08189957228705,6.91933195805792,9.00819056487018,9.67868509835943
0.760461958615846,5.97848625824816,2.31679619207764,2.85761829692296,0.593097414426447,4.28782187848064,7.27410557419661,6.29479510610313,7.99022220264154,10.3903832436069
NA,2.2337129888464,0.420111121875239,5.2538310011001,8.27568315819086,9.09834827341076,11.8332854041992,8.51819064479752,7.06319535248277,9.29316924601505
0.334322516693858,4.56144384560791,3.84487242402258,2.75763623015979,4.64072269342376,4.85046966928027,7.60948705754359,8.78186560916222,8.6934072439147,9.44494301179723
-0.699068463907361,3.12320068035026,2.42076097007974,3.95878609387466,9.26570763109624,7.52875630252402,9.9618740043644,8.61022361579384,7.29237481400228,8.79126932197789
-1.92562521176114,6.82770739897078,3.76765665758039,5.500219148266,6.17800622061726,2.07575935057979,7.78953390871174,9.32633866327842,7.03966298036703,10.4965999769689
-0.0283942866312089,5.22755380050704,4.53697241601023,4.27769841555143,8.1269636094318,7.06623166227825,7.38781111335759,10.8735155308366,7.00500082647475,11.314682602383
-2.09114315355596,4.83994415703948,4.43960941690795,5.39017183769078,6.16777252371957,2.81830204668591,6.74498163017704,9.01086637764422,8.06328249090686,10.2117363661259
-0.098200072868236,3.77714286917084,6.15933946108683,5.84790578122908,4.62040630050775,2.60091075877017,5.91073007549802,8.62094085640008,10.6236040745699,10.1799873548887
-0.026752456311493,5.60890540584412,3.46576136884274,2.97489609232258,1.76841716795522,2.78981561771849,5.52441719108033,4.67842348334262,10.520970222218,9.82750170297435
1.96165018227338,3.76337408245019,5.40114834355961,3.04654140558413,2.76627768218708,5.04334607165144,6.36371340224052,9.74822153894691,8.94391110401196,9.33669528998728
-0.943357192840513,3.89948182573369,3.52396989856797,5.16375209917877,8.61535308679135,6.89018491840044,10.3247715394788,10.6938190041689,7.63771542355592,10.1715232428818
NA,0.0661881009370515,2.11582056811279,6.79350000708956,9.32535883099492,4.72940752215536,8.5178734022369,9.04359245964794,7.30041645480762,9.57134371097279
0.691041422922317,1.23392888042924,1.9464249690525,3.1087146259567,3.7760932850718,9.20409800040949,4.5162159917662,7.66348254504589,9.25473887828285,10.0959704423277
-0.165022712177971,5.60908988147673,4.77658584433278,8.09652771060655,7.22001534972072,1.41596079066118,7.64794318431704,9.9005572888819,8.20422415211237,9.06801626448491
0.218035680364581,6.25272858472916,0.724231028709798,4.08277161996428,1.80531165472337,4.43847896626181,7.95900006800962,6.88741159931398,8.52746300168105,9.24771009601523
