"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.65006390730012,-0.187007517271727,3.17141976922824,3.78076336690531,6.24857875454935,5.54412982931457,4.39487775070833,8.81756442356087,8.36461633116244,8.96078661037195
2.68322910156153,4.96426910604158,3.06053372299878,1.07831452441863,4.44908389060286,5.7577688224803,5.95213515345277,7.18351491409895,9.72494522532643,8.65113629079558
NA,2.61074524292324,5.30522030202776,5.66352475666864,3.72536351350651,7.68167483115769,4.90038687523827,8.93615516706404,10.2188262698739,9.3178747474366
2.63357680368137,1.74641810938656,1.7079256308573,2.37320055618676,4.09119014163272,8.00999774905806,5.09611853498697,9.90114428031533,8.50292513463214,9.11600231729357
-1.40285287900107,-0.0839824623178582,1.896380331992,6.48621459649974,5.39300303580066,3.51874933912285,7.47470120246613,7.09802052427754,9.03943490128065,9.11798630927119
4.32620535987086,1.7619325827364,3.13883176640247,2.67938016157513,4.57397563922807,4.66601403323702,4.0078038235416,7.92206851608944,7.88477582531465,10.0588397338382
0.687309414845689,3.59041227956849,5.00545190866953,5.35035298328915,3.20080717183355,8.49199205014451,5.0827690285174,8.07963857776143,9.97835822115303,8.34384237398493
3.82571765833387,-3.82138880714326,5.85180219785746,8.9109356501625,5.07072973435583,6.39670378809689,2.28665520141835,7.64872184225263,6.16398904107049,12.2064624892394
4.1169896033873,0.295146830191217,1.44245399978072,2.90122697470766,4.4485422802925,7.18761499405528,5.53513208850749,9.83644325948351,6.42969109512305,13.195606957677
NA,1.39485060090905,2.05958645010109,5.06822280444439,5.00322700082499,5.13373913696811,7.02139638390856,7.95284058267326,8.77008928899578,10.7559543272582
NA,-0.992402444370893,3.60269752214854,7.53127604620537,4.60983221511145,5.11045011776195,7.28203670547643,7.47317425374785,8.68732904575542,12.3781234772075
NA,2.53195171741626,4.6007096712871,6.65890256055524,5.15657396492135,2.5040845535558,10.7144458757888,6.33479768331753,7.75093906393267,10.3075366870004
4.04855529715077,-0.182010706889913,2.99380340891377,2.25326463790202,3.868257877819,5.5115170035311,6.93945651231404,8.64342638784371,4.2331159683832,11.0255575677306
-2.47849581378589,3.0684880573186,2.96141284424277,4.37408804285153,4.54119962790392,5.03098032169267,7.15776894205767,9.77280009824574,10.7912734008391,8.02154583029402
2.78995572011895,-4.00790907013538,0.53993272533069,10.4515294123546,6.48900719565505,1.94361803916202,4.93200079191465,5.3727279539937,10.4248153876674,9.69472814953161
4.83410484448021,0.441441599383709,1.68072345732409,2.72430893805764,6.85948163059562,6.31347035736806,4.90623590843287,8.82127949385904,8.46955749735195,10.8067239535284
0.921490350230747,1.17887795815747,1.5197036559714,5.15265532700421,5.97956985652206,4.46049857428183,7.69421151474431,7.44706183930323,8.16296008318322,11.2517658585324
-0.0519086306410927,1.32691301898991,2.80923237331872,7.49840283997533,2.01079367243704,8.72340024461344,3.4477535801131,10.7841521923943,9.66602697430636,8.99459210696921
NA,3.22963879907584,2.96776732111711,-2.23643973353292,5.85765104791484,8.67328713295803,3.46981185059754,9.18960310477413,8.31055360618118,11.1627819720717
-0.0314147027121474,1.05754109012302,3.39923320133655,2.50528959111843,4.79109554093091,5.36342735105716,6.38319456629769,10.3645781435908,6.98847020769334,9.87995084076779
4.88666536795054,4.98151330344071,1.80588532444884,-5.37127053147044,5.82138115956857,8.7011371036033,7.58987009056071,10.2276455560491,6.8034190239622,10.7978141191219
2.43254237350865,-1.4676330828287,3.02906646897211,5.5639236133431,4.97596716268604,5.9314741117381,5.23180545577692,7.56538368121049,6.91133757077861,9.17663863020564
2.14752039832092,0.0140268116203457,3.01018957156424,3.83431361297289,5.7496615699563,5.05490265181397,8.70104155454664,6.93739104262973,9.65896422861476,12.6553025324199
0.806762671649511,-1.95950606328248,2.85302788058247,10.6403191384101,4.86609920713998,8.38733385354037,4.32249636710798,7.48657161652114,10.361076743184,8.30274499975807
NA,-0.342813417636774,3.04169492923894,4.15947235088752,6.31707142400906,5.43856446488134,5.81543566960515,7.96681346894244,8.28458835481673,8.59820345045826
-2.75418874589627,6.63666553220183,-0.510591767025257,1.10689548501214,6.03089009752629,4.43040551580214,10.4340737195974,7.16635246903031,14.1401657879009,6.85996789089548
2.70903379172119,3.39738284904532,5.66808051901835,4.65809423870166,3.15625351895622,8.12046025372971,5.04952691605655,10.6380088670723,7.54396159750418,10.4685297142642
4.57131758941721,1.1263905696952,4.37796842281191,1.12862012612094,3.07792368325664,10.421536836538,2.9016113554534,9.52934240232728,9.33257184572201,9.69348215851315
2.4678655874404,4.01921017198965,2.76133835614921,-4.93586503340124,3.16156988749841,8.13241609369517,6.38304556243136,9.46489405019505,6.71817221651095,11.5011038484599
NA,3.53681852805883,5.88198399127789,3.20819794853051,3.74454706415774,7.25375875914618,4.94981121367809,9.05866064569521,9.58846301228889,9.84135908282564
-1.1244148078215,3.30643818041214,4.68168007146555,4.8178291533514,3.76140768760316,5.49186115245493,7.47688000163069,7.97460040646781,8.44051509094793,11.6507273278869
1.73810683667873,-1.28465956834144,0.783916412096885,3.62806728492072,5.71426248730163,4.13530328006451,9.2626831910649,7.72318100445514,7.54505494340067,12.5072335869054
0.393014582825246,2.24995870128835,0.0291782817226999,2.2352282445229,6.19069851116955,6.85057447789554,7.60687634475905,6.25430013922241,9.9785466308501,11.4274209889853
1.65774605968017,1.46774380841173,0.769542018248945,7.09329402873494,6.26547517973711,5.99120155417097,6.95289362835077,6.2518666899132,8.90739421879932,7.57609524564083
0.805385444345767,1.44015580059661,0.156934433537015,3.84682180379986,6.48037377371863,2.25195018102407,7.15021967170978,6.11271096648121,8.53200040171589,11.7128100757605
2.17834473447196,5.13040495022513,3.0515775440531,-1.66192332805613,4.03761020150014,9.06612801320428,7.55485485924498,11.7748629165392,7.35167918115631,10.7511984724223
-0.865839524044146,-1.244823520089,5.10186572902554,11.0208693846189,2.76491727875474,6.09001639627646,4.06838202546156,7.06534350338141,7.49069714705646,9.70790175886123
-0.82030572106143,1.69354371521425,4.62464741355392,10.4658491022031,5.24195491253674,7.50656210138019,5.47695791102099,7.31116018436603,10.9843826788379,7.00628450553677
-3.99423454652435,4.77255982674436,-0.890939002354625,1.09757651303924,8.92014546683948,3.4556804763586,14.1216922101966,5.87757264396094,10.0613184618444,10.3210487747952
1.02337418952274,3.39639688451688,-0.648940104352464,5.61651665550084,5.88180489761872,1.98216447174526,7.29328618201668,6.88288968391189,9.72284105151933,12.2993461345034
0.492184321731717,1.17253538828382,3.32293501668854,8.50691912409669,6.56583486600334,4.34866308555404,6.50978895617308,4.57418725496063,9.12174739073028,10.5083491070175
-0.466540456332043,2.67049734728532,1.67302929449821,6.29918820948885,5.77474628047481,3.10982632248852,6.97002044259061,6.3078127995682,11.6433747992083,6.76677808125248
1.3087038125735,0.511160716301759,4.25088172387576,8.58199335954376,5.22915800691905,5.93555459737206,4.55129218564738,8.07072436570308,9.8732501669425,10.4742494953004
-3.17980537927119,5.64651947496026,2.49527441598962,-0.478629205002081,4.27004514085766,7.40890727299617,8.84173315589722,11.3091755021107,9.37584358872626,9.76199862612544
NA,-2.09583957641017,4.33502153390879,6.83411982950789,6.08462830739521,5.75038483930573,4.80290330015578,7.73272102071105,8.87867357731204,10.924391033187
2.73983614768336,1.096562990931,1.88488268639047,4.44424904612191,5.19792038066374,5.83298815530783,4.71090298988962,8.58431835781593,7.6505616687272,11.2583985050644
0.22714621220352,2.73760926627062,4.3823414191948,2.21315120621163,6.42865914071938,5.36455577360182,8.24985404104776,9.72380555739674,5.81762829182844,12.6377291049465
NA,0.0655996311411395,1.70960196781131,7.13421149240708,5.1677565795142,6.63438248516761,7.31855359144241,5.9469440888143,6.16331057496038,11.8429030306988
2.9367350229502,-0.464451724856351,4.32789601632363,8.94944459881329,4.44399293459579,5.78317462604339,6.67347915788703,6.60478941888506,9.15188928677089,9.88609383811095
-3.18524337967599,4.35214939722333,4.00626690791362,2.25833759788568,3.59417024631664,7.2272093214103,9.01631120666573,10.6040019883285,10.1560264425163,10.6656764223289
2.91971580984619,6.17276400091184,-1.01332253524462,-3.04710460660643,7.74356796740788,6.94013187085704,10.052447894097,9.13889201492465,6.89413156187549,10.5096646445777
-1.9752734648848,3.07872931684419,3.9355985044487,3.09494065197644,4.10290369520483,7.64206714594792,11.5170874390584,9.30219571946587,8.21845837139068,10.0463464607262
NA,2.1918748504643,2.3139449038162,2.77565946971237,6.16222242440972,6.29091979234887,7.55316460617534,9.88202903540532,5.33817378219004,12.9088998690903
2.72248626051872,3.39309808194932,1.9840584396337,5.25120928519597,6.82398983094906,4.7431185283219,7.05569464319487,6.40342142153173,11.5310202137614,8.70030039126668
NA,4.10390408658463,2.5960837928958,-1.72901997438968,4.48262301762225,6.6835919893604,7.54989928329704,9.76700417967413,5.61118743482818,12.6441846238535
4.23861791198499,-0.379919142730165,2.168840810841,3.68957859109137,5.55660386671589,6.15824117726821,6.07238106336216,8.98919204801236,6.7503073422897,12.8133901785143
-2.03476786258269,2.00073024384779,4.29643562870953,10.672169290645,6.56147325354536,5.0621030224451,7.9783799153447,6.1044074306827,10.9802809772508,9.73512957242567
NA,4.82688845178728,0.906378281218786,1.82185601260086,5.23080691841119,5.87374542925014,8.53270480400655,8.16302579951053,8.59293664142917,12.7707116278782
-0.0397652416391459,1.72645270958224,3.16055188670619,4.72631438579582,4.32207884424571,5.78766236229464,7.69986537235788,7.13010850963702,7.98071480264682,9.59590598445353
NA,-0.880812676251577,3.71024853835585,10.8518081407103,4.45012932847111,5.49822500314398,3.45407789584348,7.30863020637976,12.2854381062577,8.25609722677641
0.0576917380108457,3.14162852440913,1.94813322965574,1.11348766303841,7.67847473057714,5.60927667155447,11.2554985431604,6.399053681556,8.18355713241831,11.1768275513596
1.81861498697584,0.114690478677421,3.10050959717291,6.5947782024278,4.64508943827926,5.81500385881804,6.50682177017341,7.8842888169365,9.29630457625467,9.98995224189949
2.17087157430938,-2.91849002495477,4.48776794460705,11.339650634302,4.17162972262863,5.64899609840326,3.62248437179401,5.31617457818113,9.38620341602977,10.7599604254181
0.168350829505693,-1.18566103211939,4.07246046900254,9.03120133921995,3.74005836382587,8.37803723633728,5.53294994313748,8.58773814570394,8.0914024389492,10.7051129098434
2.37597548206661,3.19370726550657,2.48199611828722,-1.39508350231229,4.43521898080499,4.46486021667116,7.76165870976793,9.21476239532606,7.9660405057596,11.1986739564539
NA,1.27352574603737,4.41309956739143,4.42394020587809,3.30353131619658,6.94944378016559,6.53491713476571,8.89329642233096,9.00789029446436,11.5862377790112
2.91943417570316,-0.74270509028661,2.92286996874543,4.40721396589759,4.77376848970541,6.0154553201928,4.01743696621008,8.47453833314584,7.30787554419885,9.04642943642597
-0.50057384861636,3.78552860180669,2.83556936284313,6.18166518093579,5.19533870595041,4.62334691218622,6.16840947620317,6.40483613294203,10.7295982671589,9.75712062395245
2.23041161772325,5.18604545130847,1.27727438270318,1.12775223102492,4.50967557018545,5.27196021990203,10.425580426547,9.98495731808288,9.05008330172121,10.5315146434904
NA,0.464016377229956,1.92133620532954,3.57299957525298,4.58760673212062,3.38485564069527,7.76806257190021,7.91409997128085,8.49800354180661,10.0908823622606
3.30643861935678,0.167268799587626,3.13940195937794,4.59546683006889,5.26566627149465,6.0131000934584,5.26836065204582,7.40875660298418,7.57558656547736,10.6023091308667
1.14530177927425,-1.09171944102042,4.77061862844618,11.2751582380259,3.8616731657593,5.0568223670707,5.49010676679272,8.19670522052921,8.87665639243896,10.6437546877068
2.33076009036775,-2.44622940399638,3.21530160728769,10.1088904157904,5.02893691839079,5.44519448303396,1.7672352531979,5.45588093815531,11.3163412710975,7.87643411710745
-1.11909530119438,2.08712825028059,2.94586491017148,3.45447884781845,4.87870425205631,7.09382072335709,7.39431167914769,7.8078742617201,7.0756085527046,10.2943390055134
2.68043340652388,-0.0484141208112776,1.83242449965765,4.65417395642845,4.78540329673027,4.12077807479133,6.66428539767633,6.20678728694012,9.89761815605141,8.58313085384837
NA,1.09355002031461,4.51142454318875,6.54101307274237,4.45907348440786,7.35856487314316,4.10466288916115,9.37555655538131,10.1653978965977,9.62147001599035
-1.43290581909537,-1.03026017712971,3.9069878461339,3.01416341020206,3.78493030625523,7.0959924807198,6.41558088706038,9.80302459347372,5.25737942243383,13.0569393621826
-0.270741257000121,3.81544543319373,2.60247709312794,-1.01010750824598,6.41352031991127,5.19336833844004,9.02111541385151,8.59949373259145,8.18940703221784,10.159078504864
1.13835403183651,-0.20300671236485,3.05365806921475,8.81451440707633,6.73632774892259,4.57551644138963,7.28648366457317,3.34434677553247,11.0030002114497,9.32917403436001
3.58346143433091,2.50494424474336,-0.59700361342754,1.10879763915901,7.56128339620796,5.07426875713358,7.19431354757235,8.92287522505523,8.50077671161001,11.1227400812664
-0.454757743921777,3.64768551432394,3.29951157935269,4.9105681153926,4.02652673553342,4.24749589840868,8.54543888876243,6.29948243434829,11.2264776444786,9.02692721750038
1.27844339118708,0.00621416409008946,2.42070984400659,7.28843065836843,3.43705540245797,3.95310908189015,5.81024947771479,6.57713651796843,11.4418107329134,9.3417299827527
0.567958887545262,-0.18870003043798,2.62524590834167,5.37003650179643,4.82004749152008,5.34621935612861,6.97826104679678,6.05773916656089,10.3330078630668,9.89096162329151
3.69421135079449,4.32230955961314,2.00951744028139,0.935788795305938,5.50941805032438,5.8729887477392,8.65726964014708,7.47212391242385,9.8645850265582,7.51037057598698
-1.42348981314679,-0.712188116399858,3.57048773950835,11.5078684604802,5.10627056982513,3.73102058240141,5.8107875224186,5.76502417682138,11.5868812262866,9.15996492579547
-4.48142032878241,4.70956277959709,2.89120246057476,4.63226176329931,4.91453628212876,7.2837701414771,9.43992530469834,6.96661435835263,12.3481345650391,6.72891281600952
-0.636918836267662,-0.697129841929097,4.59740719514734,7.57775334851433,3.47260038320524,6.34440968216391,4.68311794134238,7.01758941863014,7.2480297866565,8.75297154051527
NA,2.31979754619039,4.14854155211624,4.49225175447454,4.30480436336631,6.43659229719727,7.14868058766709,8.05715825334095,6.78027412178162,10.3105530223014
NA,1.82683511253843,2.87507540885549,8.33129316291295,7.00884462439981,2.77704874140053,7.43143543802286,6.59155489007503,10.9470090897125,9.0935398850692
0.0837369550850011,4.72111047115263,0.55191775426694,-1.55818518133935,3.54419466257627,5.80061882105658,9.07686758518141,9.21358132428683,8.93132666190476,9.31342091593553
-3.0051877457646,2.92093458445782,3.72983429168211,4.67009068629177,5.40057275530494,7.21178043896288,6.70461509353544,8.72474800891527,11.4915390741013,6.12326518195582
0.237530652934744,-3.02759468652877,6.16166347743065,8.58656349274785,6.48663487576138,7.07466843388481,3.93201036423523,8.69674722141729,11.1914566867167,10.8530736207857
-2.13951121595642,6.2237748305473,0.9359932062311,-1.32766656200652,4.66210064809982,4.44512227539234,12.8920720317667,8.46811999115689,8.61144352773521,10.3328310030514
NA,1.96351510546687,1.05321856996608,3.09515612070398,7.41870872663342,5.63132531974774,6.6381093354212,8.34000484895717,7.01538479625202,12.560188594531
-0.357663732767138,1.28964318390613,2.91085921210558,5.6247021884314,3.91053051306316,5.03921634105066,7.32428344417774,7.96456389742384,7.89318692292354,13.0682055641058
-2.01677640827713,0.032770427898244,6.44759937275726,10.2941138765118,2.2087004406745,8.00082886699369,1.8617154929626,9.01605065702404,8.20853263615968,8.26704875984755
-0.0441157899809108,6.39375564605709,-0.715315832598257,-1.85093293416011,6.50161396353295,6.40815344758982,10.2917038893802,9.18536758823546,11.268388203395,10.9768137863976
-0.0252270177705034,2.28215451298637,1.14197180300147,1.58211312141459,7.60254802555704,4.87920930464818,7.52934948214743,7.2347062584728,9.71827359437122,11.9806918676933
1.08959733992479,1.15954831462715,-0.282051588061539,-3.22620613503599,6.21064245970101,5.78992085039696,10.7629836393974,8.56989898907035,7.41948450007302,12.8951723911455
-1.72668488549311,3.85818944749506,2.13718434507988,-2.48229865914911,4.12876721840523,5.70646890691247,11.3533176803234,9.78768201278148,7.00220917524089,10.8445779069651
2.7506550801997,1.22009331152373,2.15956394160369,3.7249374327596,5.20709158080504,6.3288036046053,8.15281375936065,7.51879500520568,9.46913373027546,11.3387448575382
0.141703392534423,2.14505185624761,3.49672541903155,6.57976561299657,5.48343399439743,10.2814991659099,3.82232410673897,8.82331961484479,9.61348206802717,8.69921534063464
-1.2347911845584,5.14265315581142,2.93987084978399,3.10577287725469,5.34513692124702,5.30568922266848,8.31286726797865,6.91196703936727,10.8776339106574,7.7931055662513
-2.74114322773879,2.55976279438496,5.82008297269612,6.45081654064208,3.64810287683503,7.33690752208568,7.26453884011652,9.12481925348563,10.4957463026413,8.10063147548623
NA,3.34080996926526,-0.439341909832139,1.01813425272292,5.69921920877176,3.62905679645919,8.89688914161405,4.1729101041247,9.18322763861517,10.4368847093329
2.87232577017821,3.16505161635007,3.16816609600699,3.59209993948815,4.08901161933264,4.45301436079513,7.68933972402925,8.48037574962916,8.29670917867754,9.3671803505482
1.36487916822309,2.21625326822073,3.82869630300192,2.30043954938962,6.35707046262691,5.4736901943076,8.39585659864025,9.20874056476291,8.40721715907516,12.4622424567249
1.11484103971744,4.29944221554536,2.75840384476674,-0.750191574628588,5.21290146626431,6.05801779248833,9.63118510796938,8.43053870348404,9.71236856929454,10.2528703000334
5.73500125973963,-0.216571617809013,-0.103497025242335,-0.93065503429235,5.58603916328984,5.77287235309693,6.56743574489523,7.78433128913854,9.52657076820001,11.5114230343851
0.622660627641692,1.87497386492706,4.44837193731699,2.4295325107773,3.69698131503809,5.86808248877223,8.39900752891114,11.0407133848774,10.61549998434,8.61819192791494
3.29612361933969,2.71048888592177,1.67106889711588,-1.40526604885984,5.36798392556854,6.0433777104894,8.39665004924315,7.96769148529135,8.01549741451785,11.4243372230453
0.748233680483483,1.99437890576987,4.67427122218761,4.29025934247213,3.90273637938349,5.17110505457623,8.94966589647778,8.58983778035691,6.80035689264582,11.7418361057829
NA,0.102929393362225,2.42207186919091,8.85798744203923,4.69775519148365,5.22204443637277,7.45159264022017,6.14923639634307,10.5141260136215,9.97736748934011
1.66961435098644,-0.836593642526858,2.23872318620699,8.1536465349261,4.5794609678078,4.99052879285618,4.82149278477449,6.52640648433924,8.16951395026002,10.0793612237444
-0.810254037130665,1.93633646399514,5.31723767437549,7.28954349357079,5.32806477293873,9.36273766124655,5.61672966233903,9.11911023472385,9.97546546929035,8.7159405845766
-1.37571618842397,6.76403699028117,-0.474346083549649,-0.173458790909766,5.44188369991056,4.32134244441304,11.1023221030006,6.21677526364982,9.82877134721755,6.89071629841186
2.30442800127179,-1.71503225388331,1.35444094722662,4.8124206726106,5.25701441263575,6.29724695901536,5.05854077877623,8.97247313435649,6.41437529735246,11.1808227426046
2.24952272142269,3.22362143496281,0.80907771483246,3.50011678554968,5.48404698944749,3.44435083365026,7.36526441834081,8.07052493647984,9.52118250390515,9.6108242458729
1.90173496280039,4.04343578150957,1.55935341359763,-0.68156940773197,4.43694126723982,4.38516967038978,9.20564151108442,7.41885293345532,9.1705016987593,10.7592333018958
2.64871747816393,1.59448057835072,4.72530207714659,3.37180976814667,5.83630864916284,6.62544489709817,5.89278226370113,9.91066345946964,7.82219528104067,11.3478654838522
1.11412922983775,1.0181733023401,2.60937234980377,4.88407925252274,4.15335587894184,6.48388564084213,7.26456944867811,8.64068328206701,9.43946156840741,10.373815692133
4.21606225277037,1.7238055510787,1.52679852517898,0.865551826761596,5.38078843658052,4.52227148913398,6.98514788891222,8.02693447955797,6.58695176818472,13.5082469897483
1.15447266762063,6.29584696680748,3.38290949261392,-2.86816660899065,3.20418703070295,6.2837086384932,9.33862360018199,9.1089368100116,7.21391220571571,9.14414922068032
-0.268313959852855,4.1805187049346,4.80019924531261,6.55912456028547,3.93001783029867,5.68611836804557,3.23365278431503,7.10726182133781,12.5490648707773,7.77091828770599
3.3803002410942,-0.422779775972556,3.33630017799325,3.19798027634923,3.45623269239953,5.97548719785209,8.52332203292931,10.9967622766203,7.00908627240078,11.9265342119807
-0.228948457032011,3.4667001025511,1.44800958929486,7.58453826601614,6.99705902648655,1.53569889760989,9.22931646129339,6.52931460776804,9.53226475018117,8.98340142880708
3.22099761678374,5.3422268874863,0.989964326359074,-0.278958827481914,6.26322177475641,4.04353326274434,9.04600162998479,7.60488835629408,10.0345878587068,9.35893844002915
-1.06957338866886,4.7460508276495,3.42277308388921,-3.64964226191851,4.86000398832231,7.55852188882255,8.76725330413288,9.68535810234533,7.1074260486182,10.8695778410489
0.503109855002627,-1.88374025223433,4.81818687198765,11.199509616988,4.64589586596775,5.52508061340512,4.4755411699974,5.83262694627013,9.51334063177285,9.68093897207018
2.16978976296519,1.0423972129198,0.550088364691743,4.78493186426181,5.941564207373,5.59306140497136,7.20734358670812,7.20396427245324,6.15040484885622,11.67633879114
NA,0.787154510151456,2.23380030983442,5.19237620652155,4.21528162457464,6.44802332785444,4.7465784896661,6.76381244062093,8.74169010813516,9.20833749342727
5.29207459699918,-1.76189392443945,4.68163634604569,5.21015533494869,3.82879789403981,5.50866101626544,4.76047767644824,7.30847131871146,8.3004985857616,9.12599863032987
0.699875532225144,-0.312334914247884,6.08494464819823,7.52272250426458,1.08540181851773,10.4334932204163,3.80654087177145,8.87088909224213,10.49599304346,8.78531388266179
-0.114619769691849,4.27819019152221,3.63133220003961,1.28332663443559,3.38064502769458,6.81759335597769,7.58419844144226,9.001007441535,10.0724015696489,10.8208519078374
NA,4.18056516100943,1.92555071122211,-4.37910961365132,6.0289394510441,7.44530138209625,7.32426173048686,11.7098540499184,8.8361585273885,8.61760989210277
NA,0.673351293026575,3.43960189773309,7.63223966286301,4.73069132339677,4.74514623244993,7.09268369220384,6.28190387509624,8.57178841682199,10.2818711411128
-0.38626773487371,3.25050080335272,1.98853031605755,3.8055624277757,5.27929848970155,5.362278642839,6.90592883401394,5.94805006199222,11.8372362304824,9.55893052841564
3.15982993058323,4.73077235489075,-0.338325255716592,-4.77517759109594,6.1123774981343,5.62241335402485,10.1012128452147,9.89145454635017,6.53148879739616,13.0447272911747
0.875757442614244,-0.378724780175544,1.57740564607185,7.81263119326349,5.87682042146067,3.40492076113428,10.01522354809,5.17413634450669,9.7261519556974,11.7540288310539
1.76603164190655,1.3920453601137,4.21628121771123,4.91435671645431,5.46368481360049,6.75170536008666,8.15464531879245,11.874323557298,10.0431360767219,9.10408434907482
-3.37437727112366,2.74853326030704,4.29713191936849,6.24846580743572,5.35939143805912,7.11766925757269,5.29036842111809,6.43184939736593,11.442249364299,7.86091482350459
0.487500631946909,4.84221715828159,2.02641257292066,-2.17394149874838,6.68102997681688,4.46678689959587,12.8384619288988,7.59862139265413,6.88068479667586,12.1690307462552
0.325039507892227,1.76896859086807,4.67430695268148,4.95111362837373,5.03257000594387,4.97054353773559,8.57812937697689,6.06882932400106,7.33178090888538,10.1516831964464
