"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
3.64436708821235,0.923948835361589,4.77206682456302,3.88911252481515,3.29212891919075,5.99471669310531,5.6886991029381,9.03216413752077,7.7161013240539,8.962242686284
0.526089576542889,5.34697664204012,3.44888311584361,5.1511989707115,2.45665823842029,5.44256605409491,9.23041782858086,5.31560347099511,8.89661259041892,11.0975937584883
1.37503706265788,-0.408306281911643,4.03953412282842,2.95296303825494,6.95135210865438,6.98354884786676,1.80131790907901,9.07062456961337,5.48747445418596,9.77777619988736
2.87237262550046,4.09499971476442,5.50524481587818,2.68096918105885,3.75037951387634,6.72071529464832,1.43070996938956,10.1081747605016,6.05284334483835,9.38171758664492
NA,-1.35603021757613,3.59949688091672,3.99287638230403,4.73439161964525,5.77562699736437,4.71781732773968,7.3446270025378,7.33052620661704,8.92315549723037
3.03124291739484,2.44450003573642,2.95146724515691,2.3641272228315,4.35650907639647,7.01057668712768,5.13465323412311,6.63407939099374,6.37972275304452,10.7226105794302
4.38309966342321,4.05740422143849,-0.899638610045024,7.37469487550846,2.0313093642408,6.94574639096747,6.40919241342841,8.40488136306787,12.1141747140528,13.824654728064
3.45818899619547,0.503970601085573,3.46653178397212,6.81264030861917,1.71103267407547,9.23883394143049,8.55004840549863,3.239291057715,6.74099367642413,10.7264338283103
NA,-0.151965546795236,-0.929566561024707,4.37999938259477,9.44036904667137,6.07706426168743,8.75249095017515,8.77522276992879,11.4825781072448,9.46969716197379
NA,2.00142773867201,-1.67214670729762,5.56536480716801,5.01968707119084,8.38506360389332,7.17394593816227,7.27989173401327,12.3500405146883,12.6678548238042
0.498154141303936,0.952139202946648,0.747687571933522,4.6870271469923,6.89561900624416,5.65777350898184,8.28460364529774,7.47061975026932,12.4371730438105,11.1977909972435
-3.24573478549133,2.4083093868297,5.33777170479653,3.33983850094639,5.77296460352303,4.85409295740958,4.0972488011738,9.20030083067497,9.77039756270986,10.2209746402461
4.63356324969577,1.97417007421673,10.6274178679766,3.33132745467786,0.860911902883644,7.40839818184802,11.5677641136784,5.08288008414547,0.623203082603669,8.26683022026693
2.07951405072115,2.33862836890502,0.0670576096787836,5.59041116800853,4.36971550872581,8.22096325925551,10.198863820405,6.22607104681361,10.647940308836,10.8082704794351
-0.339481813065983,2.28968226590967,3.48831085328057,3.56617541287759,5.86453561314591,3.97317809388851,4.25337193212278,9.43625963243118,9.20226054905022,10.382016990505
4.23835239288056,5.49515343771562,2.40380620425683,5.13388355046273,2.12520304405551,4.50305701478343,9.5237587035888,7.59651236594056,7.83360689169868,11.0474889921675
0.0336717693769055,5.88532373490576,2.06489595345504,2.77717096079963,6.04487690149377,4.37615167870334,8.08763083210274,7.08346653147772,8.94948588949902,10.0740719344207
-2.35409744816508,2.68426584322548,1.41148238339662,4.11813518085894,6.72886181969383,5.73675469688479,8.45162414116464,8.68955716560362,11.1581285094461,9.73885740869669
0.408558886380018,2.17892267120472,5.46103241049585,1.03735596890427,7.39961347685505,2.08776102679888,3.78935973887346,9.73018634779047,7.27482677961063,11.1842361684324
-0.605153076034102,3.06021532868968,-0.205649033092926,3.11831449859198,5.97306824592138,5.27834405307852,7.3701217436591,8.26502695573118,10.9987936880881,10.3745005396931
1.37965474929637,5.05584656540363,5.19159666082324,3.99123311404693,3.12730365699189,3.99916241492149,7.71343405880999,7.75487083582409,10.073080407846,11.5541907113235
2.48024554969272,3.73665804819566,2.40555893679046,5.13477924186336,3.94244129476494,6.77738043877184,6.47601127090125,6.15588584925795,8.03278022779219,10.2600256628241
NA,0.653692827302552,-0.679860694685471,5.05236560636729,6.08273542947959,3.82295493398391,2.57822824148667,10.990828125465,10.3573627966312,10.9452676129496
NA,-0.885476132932907,-1.370240766604,2.25929481389511,7.40992706015206,6.17005133701504,7.88272510870989,7.9896487060424,11.1559649616937,9.82274930440989
0.983499835281202,0.617377911956419,-1.05574223035972,4.99076466019982,6.84573844969978,8.59024797877333,10.3813790675871,6.9614425731292,11.8193788399121,11.7025313828386
NA,-0.00737407344862639,0.802602334509389,6.46227712837239,6.27607383526245,8.42167671189549,5.05015019536674,8.46561096188292,9.94489208228349,9.48220857329404
1.593654732487,1.37927097270693,3.6747972803476,3.28443836889792,5.49238734585496,5.00196673096777,4.74739514524061,9.42544733791165,10.1480510010138,10.7383288381138
4.00793875545029,-0.0105302401224432,9.33117489356401,3.39507964037043,0.896267974531045,6.07928403539162,12.7962679489656,5.1061867139088,1.23102710810181,10.3077038972075
4.4104367424179,1.28239486305344,7.43902938138077,2.36199059297436,2.7583862786807,7.4906517888681,10.3798440271034,6.05172488382737,4.35098504661268,9.17309369295246
0.742315620819804,5.1464194405297,4.35699710649617,2.74042398673648,3.21111908263908,2.83572599001875,7.04379294163441,7.75686398192972,5.35961576921689,8.27988651056242
-0.460849273738544,-0.77278616921364,6.44296414567436,2.71847765892791,4.58629329629328,8.01025463493632,6.70339984703196,7.72916006639351,7.04265992051214,7.64587504917756
2.81254119387138,4.3678298929211,2.96984047469218,4.24455181988078,2.2911462958989,5.0992113831793,2.36796645183038,8.56302476862159,7.83163539354427,9.55903046715803
-0.338687037957391,0.581815967850237,3.43038350872707,3.05460650752437,5.30539138663713,7.7074536551011,4.30402156046973,8.11117707884476,8.19721670158082,10.005479117031
-2.5473207865708,-0.374594960652708,7.19421702270447,2.24876633257919,6.80323543955487,6.52204755855935,5.7193471156867,9.16740176468124,6.51712458862298,9.16141117800626
2.40998066656096,2.67889650185433,8.46270084764601,5.54553104523048,0.843269096150356,6.12622413476356,6.96165664903561,5.71644443042626,4.81189645580736,6.42131151206897
-3.12309610978365,1.58173589679345,8.48715032077455,2.50746201630428,4.40608452314857,2.86009697261048,9.89211484821537,7.18964997393459,5.42585248924508,9.83350370657364
3.05614238063201,5.57082335592467,6.86181699997243,5.40321461456156,1.97539405766742,6.45028932163045,11.5580500731323,5.83876325944381,3.95364615027823,9.05596457747809
-0.399662741889365,1.45661500616532,2.13380295595109,4.42600658800754,6.20346743702612,7.06214855408939,7.32896742565516,7.00321407650212,9.90696468722182,11.3748368041275
2.67738950330763,5.28470984543842,2.30959710460143,4.05070910097609,1.89912180292394,5.14312771527286,6.58554301004138,8.15306127382116,7.14042300100016,12.3307380337227
-3.55465178131957,3.30338887487914,2.75897631812216,3.03161397214861,6.82306759894813,3.47024976749574,8.80474546614884,9.41221447272893,11.0179489371215,10.0752180494434
NA,0.301686799620291,-1.16064245826797,4.29848892442487,10.29448508449,4.46399740397163,6.33554444311527,10.0859903786473,13.4918785554045,8.71425557170301
3.19229999517443,0.667904098452766,8.67711643140985,4.3055958805392,2.52007278704794,5.93693207560733,9.72580654781293,5.52694104266465,5.71534862946612,8.15123917633138
NA,-0.334663860506646,6.34012529069338,2.64640199167036,7.24274414222198,2.9001642136476,1.23291070606485,12.9284872271376,8.1465201471616,7.31105003166805
0.121707450355507,1.97225520313393,3.97292638998757,4.52195696032204,6.03815749352974,6.09199402899587,11.7257852435318,4.23636332255951,4.66944959256967,9.57002282489693
1.06167992845142,2.03522176027691,1.6537423380346,4.32099271434726,5.4526708564997,5.80069382465919,6.70461050496083,9.36418694555412,8.82126876005328,8.4524624392363
NA,2.36461122844065,-2.53718389900029,1.17280878062827,9.45846779348524,3.74210873120456,3.23162562795213,11.8388254377672,14.823296427366,10.18264228579
0.378424801619095,3.83487241167581,9.02791279116326,2.81844839999766,3.25619779924034,4.18000476513942,12.8990278307535,7.04927558236113,3.31876373223002,7.92230313025016
-1.21348907471733,1.11188079833963,2.84476735754645,2.05031663197633,7.77477401045568,4.49066283697037,5.65197422762634,7.64759198509393,8.72573543879773,10.1697269112272
5.21990169579991,5.32996358682607,0.663209394050946,6.76878572544941,0.12082260337138,7.84015782347891,11.4682724727727,6.32153787142598,8.21263619300025,11.8654711845454
3.59887784283192,2.75751256547153,9.26622374660515,5.44296056987069,2.24961834116111,6.78211621916533,11.3548570435134,3.86729373237065,5.60892350920949,10.4748934832977
NA,-0.402368121190247,-1.96585032145802,4.14203782421838,10.4245879903514,6.5984580297524,1.73501643028173,11.0066500721614,13.4477658457264,9.57331730057909
-0.761093670489788,-0.387654953703575,1.70284279963064,1.8894264180374,8.00949001863755,6.603282962967,-1.11621013341264,12.4184801842991,9.37516322047047,9.30830365453983
2.38157142801521,2.58804730226597,6.43531520698496,3.91700703798474,3.30294497451786,6.36850628829759,10.2238328866545,6.66205330949617,4.83207220045262,10.2472175939269
1.18829132335172,0.960412795642201,3.23741455151971,3.96071440860252,4.18692570786824,7.4864851906342,9.39951516224108,5.16334798636068,7.11929707972744,9.21100252370772
NA,1.71883584565277,-2.40576289920208,4.19781685617692,6.0781255522413,4.96023198029532,4.93550811718793,10.2832570572085,12.2367178605197,9.50644218160275
-0.0977376390766691,0.165931854533486,3.22567310404033,5.21911041664807,7.66777001713045,10.0952966214618,5.67368432226886,7.76316813376182,7.70788954806312,8.74833650698196
-0.28502243062501,1.39314334512015,6.53850870894709,3.10802732128484,5.96036877723692,3.91164904676751,7.05655987817593,7.55216570712664,6.87536732612558,10.9174880901265
0.193738964458881,4.10960402259466,-3.03354447366128,4.50525552917504,6.07473300326786,4.00592593624054,6.80151712238463,9.40391943002733,15.7337391655164,8.57947656811778
0.569330985020336,1.46010687513549,5.89035099371771,4.8225874228849,4.519439907472,7.0005293095446,6.89151559556196,8.80703936072108,8.50108331775699,9.78485079749838
2.28839205102336,3.94047981101589,1.08898658741951,6.01595546557468,6.66667794805598,6.14427820250343,6.02289560769423,6.88480686891435,9.81147519780437,11.3685889220703
0.500321505529226,3.01391710931329,0.485550859134698,3.15030349502426,7.80291079294611,6.60006712181471,3.38216059442067,9.87731347883561,10.1380593657197,9.31171488555015
0.712638776722231,-0.0370205225183146,6.95692430958368,4.59598838420661,4.75908911287795,6.69470025607866,9.79897530794902,6.82832321971712,3.87092993752955,7.96393754649446
2.28021326780532,4.08071081312954,-2.65200567382641,4.964575827413,7.21463189005614,5.87404383817545,9.39910368963129,5.79933945803638,13.0246747327072,10.5712360572744
NA,-0.694753203670342,-4.17827844905076,4.4301972942115,11.4836849908261,5.91951962751111,2.26864910817385,12.2104737175526,14.4743088735785,9.93582171531688
1.76564589634368,4.83754283277707,4.58658001114746,6.08465950497034,3.82877180935383,4.67186910467957,12.4789474141327,5.878237477816,8.4211485106841,10.3550613506984
-0.729026549631912,1.94862682894934,2.39944384693457,3.97832408817219,7.49916945381016,7.94014069980869,2.79964779671645,11.3212214183305,6.83440475063134,8.01148609870364
0.996631229337527,-0.893130551867021,5.44611943415942,5.69915944246653,4.2171533113217,6.90480277718623,5.95232618144731,7.98139655701649,7.95774002549072,8.45067287365317
1.75988093351524,2.59245128207411,1.19987389795524,4.66551440544815,5.80572041595595,6.49259661140345,9.8192675985826,5.25932010447676,9.92698461164031,9.23298519174265
1.93510776193163,1.24700123905237,6.57109300824149,5.41767342433066,1.49099201451018,5.6674652800587,6.78850073009988,6.62552297990903,6.12040437325508,6.92160821888643
-0.4048985986125,0.982884502103835,-0.452854806961498,3.75435088474627,7.67161929385281,6.38866804342176,6.37405676963565,9.02847697204242,10.5457878228638,10.5590649669875
-0.376449035112292,2.49491354964043,1.33135909392916,2.00228931376495,6.22650948253572,4.93546719529598,5.71628861901084,7.61532953032872,12.1245662807061,10.5030542003476
4.94572597247181,5.93981432357956,1.49426460600232,5.89682273153696,0.940951056585755,6.25039186660591,11.6683637191132,4.50272642751957,9.53182868364855,10.5839884815718
NA,-0.348235179304954,-2.60470313591113,3.24193353567142,12.3917018884733,5.89088619291006,2.69724556469982,11.6947338585145,16.4009946846465,9.89138132522798
3.53735198426372,3.48293686056583,1.91649442636955,6.8198912865264,2.62746975145586,5.63230316636863,11.1603431393553,5.59378915547108,11.325656480546,10.3549781143843
NA,-3.40307801799549,4.88816479482767,2.24549871127558,7.2940055789943,8.31035054555923,3.35601438814657,7.69032185302226,8.07453947802755,9.19976877813134
-0.241088959609067,0.38551761454438,0.0769131858482533,5.23135634391246,5.01287619476443,7.56922551431086,6.51518212774055,9.03436244304304,12.0875261798286,12.8469057222781
NA,-1.60744998325386,2.10847015737694,3.87842232080897,7.87692873771791,6.69090379396512,3.83563536038927,11.108837575556,10.6376551957333,11.0477603642848
NA,1.29201934728553,-2.80571200909162,5.97583478942302,9.1964424131679,6.21769779019844,10.533717601257,7.19369799187958,12.9266233527823,11.4131911840834
0.641166392350434,2.57669527708031,2.87596700726467,4.3295121840556,4.06223073160249,5.11201596815967,6.94635128613163,8.87129364293966,10.5210416668604,10.9791553039809
-1.05948867992705,4.20368686763854,7.02854960449587,6.33517257557805,4.61238961178756,4.81679665947941,12.6435981576163,6.16269392813498,7.67830252478698,10.2021584213675
NA,1.68534764244173,-1.33799027406188,3.91012262146644,10.7397536867735,4.56800320689412,11.9667593052795,12.0707041774732,15.2851923242238,7.95539719030647
-0.977319009681536,0.462531907574887,5.66554818457515,1.07267889119506,5.63638047465144,4.02698857534753,5.22760187591309,9.85723655033151,7.00245311560002,8.87716818988554
1.03088719333567,1.73614397191555,-1.94099151541802,4.69670271914555,4.16136841877438,5.00503752840736,3.92398724935473,10.373543015114,16.1122488018987,11.2397935516016
2.85376054593,-0.283910246330436,6.92932544255668,4.98204665855404,1.37056337423028,6.72345371481496,10.7620011294813,5.177819975675,4.16701152975052,9.63687770406813
2.12272679782783,0.910439711819872,2.22203458020174,5.72829543533679,1.8876706980788,6.707618158092,10.3909702528085,5.53581421731103,7.43452557660431,10.3736316130919
0.88281926000427,2.94157980004653,6.39786305083684,3.95630573334462,4.03442896069853,5.86939981680099,8.69239604798194,7.02215870289566,5.24518944170322,8.73840259328998
-4.24264680873279,0.893462706777635,2.40518430605765,1.13503411156255,10.5297054543296,5.72773883208545,5.36940758105729,11.0272571657334,10.1114829253782,9.41318389676961
5.36449420536108,3.65483753237423,3.66309722533328,4.4399274859831,3.36227022076469,4.62385641761524,3.33574295427249,7.29590172398964,9.05994821736551,13.6968956434667
1.88055898936356,4.593663650668,0.464691498691161,4.34230561217037,3.24859896071016,5.74480581037108,5.74217062352138,9.46578875149197,11.8094774353884,10.0061557899415
6.02434489701396,-0.820213980013348,4.27783633257546,4.67769257721609,4.98673676936484,8.37612930855256,4.19681837462957,6.81040687555969,6.96605385950608,11.2503592812759
1.16099191850577,3.21437401794838,7.29718276136561,2.43610785798311,2.08337791393115,4.88899353525606,4.01188703145462,8.38285331238997,5.156968908983,10.7538399615224
5.89552062188461,4.35680277896145,-2.41073892067481,6.94441403149923,1.86180865863299,7.22756576207335,7.34781862218365,6.94630137780118,12.5155932939742,9.99002259210964
3.1718308913618,5.86529315844691,6.56305079224482,4.40131306542759,1.35411090865799,6.47634534785877,8.15374801955842,6.91031809461166,7.63879500065372,10.2986075169606
-4.33456277814929,2.65409781213901,1.84267997887863,1.77567166429254,7.37151007706934,3.88318750528167,2.98409920693821,13.6852309066236,9.73017677263687,9.5667113082783
6.07299085796763,0.882685977704299,2.45863624860552,3.7957208435603,6.1442639145428,7.21292772176805,5.55525112108071,7.20067177928667,8.46369523986459,11.4811161845227
5.96173252153147,1.59492886701024,5.15432386605875,5.23769789205043,1.57066159457395,10.6006126531389,6.86632503632668,6.35428434561229,4.63186996021013,9.56106028650907
NA,0.451532102180042,-4.1479407983676,7.16400998145024,4.55357128761027,8.25748184845352,8.00395003794684,7.56426428879719,12.3821151093281,8.60288075429029
2.70814491407946,1.21332473046038,5.26096090487894,5.10874567241425,5.59691674924443,7.61344872479074,9.7450762934357,7.94445104165219,7.82913659780962,9.15749486153529
NA,-0.714658181357296,-6.77232269431974,6.73578624861755,5.98382898161142,11.3898509684123,3.52324641704838,9.39281830884063,14.0368192713676,11.1458950695418
NA,0.184776026913417,-0.952438535843271,7.08453180877108,4.60982016208411,8.34244661190938,8.1620535640685,8.26798279231469,11.0326975048207,9.48495080461762
1.84652499451341,4.2612674807082,6.98544810409537,1.5549495579003,0.877304613065221,4.67072605916553,5.15676803802099,9.36264663317979,7.28213317936374,10.3045775774459
0.647932435209817,1.63267172795664,2.37490813427282,4.71637098090423,2.9297434767056,3.25878179032985,7.13113205354113,8.98230468395214,7.27084427414996,9.13687111415758
0.895570532268031,-0.275151260684497,5.04611515418495,4.10238371505405,3.32778396482142,5.19721673987733,7.61631075934667,6.62394637890476,7.21244704859039,8.88635448907581
3.35580155384836,2.90674330586677,0.768156515095094,5.86954235517665,3.68288233467293,7.66025672169753,6.54059469658422,7.35588025944548,10.6479879932195,11.9057918699115
-0.861258776501721,5.53541005309138,0.155144230367742,5.2428501040595,3.57321656750716,3.49633875515145,5.71158470917446,8.62671469290268,10.0897758127506,10.7954497587356
NA,-1.08238873405768,1.45762486232264,4.7255247439269,8.05502202400631,7.4063482900144,10.5731691187387,9.36599492509484,10.6918115536402,7.31058324574923
-1.51935097006506,1.60965360696302,1.04627867436701,3.37597372592997,7.6100868406679,5.67720854877533,7.20788260987845,9.77319587994323,10.3833615776251,9.62598626629378
4.88256682681265,2.40578661241699,2.15518776461013,5.87942982280984,4.78219544587085,7.36153996621135,9.93498425412089,5.78661660588946,8.08730750868022,10.4600406951302
2.43816935271507,4.86308330811752,0.129332351809898,4.30539689575058,5.0840402715271,4.87884392411236,5.67089724893,10.6544920608417,11.1467753438631,12.2907677270395
NA,0.515033439541488,-1.8141754365505,4.78244206716156,9.0248636478674,5.2642780134038,4.28065801295037,11.2991150363399,16.0501278741394,8.45590941042251
-3.64049967356178,3.45182267245741,8.82471767140052,1.92138491723512,6.22804743647771,1.64856010882096,3.85787602496431,8.95488313031877,6.48728444434903,8.78872964764366
-1.94525450591341,0.602952015199064,1.88482016907206,4.82276664354038,6.39857811973993,7.21695749819633,5.90600253854039,8.20980537705185,9.20787367181452,8.31794330712336
2.77200113753212,3.14847956724134,5.2201719407954,3.6438166257917,3.20756395805678,6.0424520650015,7.66062533205296,5.77180680237601,8.0805263346375,11.2092336141443
4.36750142514516,5.51773861116539,8.43011451115356,5.37159829193437,1.00843629496293,3.79806260656404,13.8519423976448,4.09454622980346,1.34064048962167,9.84260756405841
-0.751636359179462,4.14654763660375,5.76318628838864,4.33431497763201,3.59759780396177,4.86259076393138,6.41990972640831,6.37442021407498,6.39426959642229,8.72215347611519
-1.1697179393014,3.32094873158832,7.6192373070081,2.32910914715813,7.07785382273901,3.18928822429203,6.43861683149698,8.52400780742538,8.44415763207939,9.28692779620458
1.85771436364291,4.3595256648184,0.29272797569715,5.69465970081268,2.8294124949539,6.15433004963949,5.86879926358394,8.07194434213157,10.352234434882,11.1765098988103
1.88938311197694,0.949687799679504,6.60477120615921,2.4121074366888,5.47123436487143,7.71716789918904,5.94366352298362,8.39751553680968,7.56902746579329,10.0638172718096
-0.768391701179404,4.17289586414747,-2.3436429796383,4.41023077023477,7.63419710501908,6.58468522563179,8.39940752785398,8.10629986171588,14.5773703069647,9.37715462472008
2.30286524363157,1.9225327040532,10.5505309686253,0.170579131421442,2.35572633677707,5.0296064971071,4.29912853246702,9.48784048791951,3.78410076642838,8.05634287169672
0.824030581884061,3.06558500863913,3.45794646550161,3.1276745179753,6.43714532224811,5.85275013042702,10.3053782079123,7.33279363533863,9.68331177499762,10.0500150912292
3.14655436119339,3.37289484300549,4.31243001689458,4.97228477515321,4.47436663833652,6.90915700065613,9.65512051002231,8.39959501168775,9.35937476150624,9.41727488516386
0.874939874597956,3.77810209016379,5.40775865297561,3.19749262091873,5.67675170262844,6.24489558879183,14.3602092793759,5.99408110883906,7.0479878012449,8.16472830445474
4.34157059368838,6.30300203883495,-3.27538829243927,6.61909295221217,3.57741229796315,6.43176937994291,13.2116884782467,7.85500325521565,15.5646281761584,14.3442348269866
4.42475863014989,3.31037961609992,5.07301714695816,1.88516270278585,4.11699407578614,5.60493141822026,7.97911117596709,6.05627451403528,6.89428254587996,11.2476265249714
2.08323537214184,3.8747855211784,4.27187548527149,3.49523981433166,3.82655486959669,5.68830045100492,5.89772637033004,8.452550944969,8.60199409469769,10.1727065751276
-0.408498610174955,-0.305945470273936,3.86882040810966,4.84143107457584,4.95562293458452,8.35156500118231,9.46324583872911,5.64030568802659,6.58663416379994,10.1203645830582
-3.01615657730747,1.19583049671039,5.67804689275087,4.25065763693598,6.57262807127518,7.70823026985408,11.913563333629,7.04500035668227,7.59387670696635,6.60061403219968
NA,2.536072482382,-3.9550060248014,5.49566138859609,8.37554024880528,4.83442336167642,1.94343194233262,10.2070400111823,15.2163123323708,11.9215068107557
3.04480886522459,2.08264708207744,3.85606989161326,5.51010432808503,2.59043855000705,6.40306408573414,9.96272725828855,6.17634999616662,7.81527111839303,10.0379404291224
0.767478919098061,1.13134395359441,0.928630970907739,5.87579503406861,4.95617323569839,6.8271068202393,4.78953385799692,6.35561940998399,10.3081788311739,9.09203851521659
