"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-3.81978337459956,1.31058128761935,0.658105140226348,2.28394186294816,1.60801153446272,4.32249626427817,9.04332323813734,10.7744593681431,8.80840664052531,12.8401963021281
NA,2.60855383942014,2.49037940101776,2.38757096028221,5.52610930271377,2.3334888178817,3.73612125652337,6.28953599379782,12.539675571799,8.45782737596011
1.53548813529945,0.590532966179342,3.67623001341188,4.61332494072819,8.63738948304757,4.22946251092586,4.03692504645627,5.95554812748871,11.8455999876773,9.69526271657479
-0.341109002603793,3.43027808855439,6.88247977660497,4.34370602699031,4.3509765695019,5.11888225190394,7.96692275929514,5.00032588468687,6.88740283423492,5.93151755906854
0.648339365508941,2.97449305626523,6.71260730368164,7.74032365213696,4.30524942134886,3.18857818683661,4.0899281627324,3.88064447419578,7.19217007312242,7.75104818620009
-2.8693575816067,1.62908892624081,-1.54964212873809,2.97910882457702,2.0908708219853,4.76838152292699,4.65002834792932,9.14338239180509,9.17339668479395,11.496623344874
3.76434989858918,-0.434593939756307,0.315960451771044,7.30147657914854,4.64075795397475,2.53608072564681,1.35774973172119,6.75206997123346,14.829081015351,9.0353011369738
NA,2.98723521233981,5.81649401105998,2.98157042983969,7.98793067650816,5.24450466214378,7.7232064980934,5.55216657343091,8.12171602223191,8.77014922309356
0.976259855301751,-0.796736390757578,0.845625110891693,1.60786109247269,10.5689494272652,6.00086896531116,5.67863503911215,8.23089480951986,14.4477885653677,11.3639876914645
3.99302288167452,-0.0756422692012109,-1.16175438421798,6.69595562088369,5.03409570974742,5.9820280583842,5.76478095225518,9.51461878993194,11.760369694683,12.6073984217026
NA,1.26839166613032,3.30076553433694,5.81057716515284,4.65921535212318,5.16359884364789,6.22098893407742,8.40022712739726,8.26898763061047,11.7906269760719
1.95190341910805,3.19076654394619,4.49849099333414,6.67832628555399,4.46182957795748,5.17601003439347,6.41652219952471,7.34311141272207,9.7301932507407,10.3743229753916
3.2283056200689,1.95687470884462,3.3550611408642,8.2155521249921,1.47373854358153,4.33940759137031,5.48135443628941,6.87544117458434,5.90025645210752,10.7967130587531
NA,-1.11015487483616,5.16591761604774,6.7745523625755,7.44138972902284,6.06550244722627,9.21813801059998,9.27444123071158,12.3993297173746,10.004284794838
2.2677580973712,2.27042953863961,1.75327997843398,2.9589052709588,4.15007283187062,10.3055847462831,12.9012494081588,9.70708247095623,4.871998982199,12.0968196384163
5.66565021000659,0.523609878214816,0.410758235794042,7.9290248316508,6.14798427475907,4.75198926900518,2.52731403613413,9.51255077957088,12.7599455498508,13.9816158482458
2.94779989354284,-0.436908155613589,1.50089765307971,8.67993420774481,2.09703861057241,3.91216872205798,3.93576059972226,8.31568728110644,9.56428287492997,14.1978375615603
4.00951893883563,0.64303894225677,-0.51901434992399,2.52097515348289,3.42698002735386,10.4320403625047,9.46610352643328,11.73646472708,6.37831056182528,12.5585963636477
2.29749421566448,1.34253121867712,2.60222335347877,2.92695388389184,3.90318359343447,7.54628505502113,6.31075322493398,6.52359104354995,9.83081215379319,11.2837797562492
NA,0.510872749696213,4.2951016275558,8.99212350604578,5.85903141307421,6.98121809517573,7.40154611108294,7.61400051507874,7.86410319549172,10.2696284653201
1.10227624412805,1.0291309101484,-0.662360654460111,3.89931303984218,6.3925023757228,5.62416322365933,6.02004928030676,10.5036822942127,12.9673079390488,13.7211480368053
1.16966366625095,2.94004813833616,5.94077512671566,6.62459118865857,3.93414073881698,6.94318843559821,6.93864508469296,8.8510434470999,5.23141854682796,9.7173706770718
-3.32795906245496,2.70740459473429,4.35192799820106,4.13232869228291,3.42612559916462,3.52388837751785,4.95857472942926,3.43624779697832,5.97256768164431,8.04377717605739
3.82265399225696,1.92933321524618,2.91437517122009,8.08652432747676,4.51079314297573,5.1998978285684,6.09766601902426,5.82740311074063,11.5136013121106,9.55669763093006
2.6406268936538,-0.0560896741477339,2.21664351768173,6.64708823464094,3.49059445510071,3.28409539906146,5.86217382149632,7.14722233405743,9.23121684780306,10.1840267991875
6.29744304074245,2.39482322587394,1.1886389149828,5.08639783600815,7.60718731783565,11.0192071522235,7.99140779714322,10.6442838474986,6.23061572917954,12.1556567144717
4.52998124528718,1.95967725768515,4.68046424714562,4.94244636488215,7.77750264217958,6.95024133073177,9.51015078345933,5.98538955315429,10.2856160196834,9.30852100800066
2.20989473795096,1.85517394220402,0.488003887372571,4.71975763139148,6.03625914141632,8.52394245075745,6.2533961901056,11.5702235315662,9.7865857844122,11.0671129863354
-6.2397864625439,2.96940742552142,5.28796144695963,0.644096665505801,1.91080121261253,4.73221121969316,6.71605448400904,6.3365054662194,6.82404547306811,7.95557853278674
4.84575994950885,1.69342506605594,3.53792152918271,5.65798718924224,8.20978478128244,6.2396973897575,8.08808691879886,7.81748237111021,11.379962613991,9.68589272669224
1.51150381276463,1.76228755460563,4.60098103116621,5.19138747735274,5.10053233614769,2.65942912099482,4.68688187971773,4.04228593775291,11.0975419231066,7.96907379666406
NA,-0.188648244582599,2.31041051995048,6.45559811932013,5.89165861392376,5.80035113572919,5.07286120768763,8.83192054438857,7.74744698498787,10.3675992833775
6.30070455961463,1.42464710669529,3.13066651895269,10.0613193191072,3.82974080395327,6.87549040276678,11.0075783360343,7.76532279911493,6.12648796911888,10.6510961516743
-2.08285962489151,1.74351740971799,1.77153151060185,3.39337545366787,5.76893482223361,6.53136410841164,6.46168157131848,10.0673804317285,10.2919372654367,8.81999875006367
1.09393522459854,-1.42850814745723,-2.66606710273358,3.06025282825245,3.83143075252729,7.93275524056308,6.91401784469423,13.5288834213642,11.5189122818299,15.2125245021535
1.56196958731926,-0.287284386437533,0.42579379924391,7.49150861867807,3.69578884519398,6.1621765131132,5.54283998694664,7.20772978104853,10.7135132217133,11.8890279341395
-0.683707671787552,4.1579108320109,3.58468750899163,1.14508834614492,4.40805520520388,6.36492667111264,9.68445323198452,10.2981885032191,7.80286065331852,10.6992167953684
3.391795018243,1.64421544989611,3.88995930348572,8.82377532752554,2.42707205468985,4.26602856154919,7.18753220205347,7.32724031844169,9.64978628495464,10.6935340603431
1.72529590725694,3.60540329095828,3.66417624519962,3.66668143221109,3.46410312631009,5.61498482732557,5.7611319653177,7.40018697102665,8.94380524382648,10.374316142503
0.414184615540826,1.33357743517012,0.71336341589392,3.28282153368186,2.43125540263888,5.23384550558907,3.86645253169846,9.00564587897857,12.8023277394871,9.39201257130182
3.13788037930507,0.956785563365544,0.638231700616143,3.86770326582344,6.43726428025791,6.57170700420199,6.0400063516475,8.67689731141386,8.50892820918838,11.0635431640342
4.34009069225645,2.80490571809196,3.79489455156087,9.76761581702417,6.13358352369453,5.46191478033441,8.20124331020481,8.09962926467384,6.64893849613702,11.54267322673
4.27977404432338,0.47583302006577,1.11914503821396,4.17208312037112,3.47529712681795,7.47643724269777,8.3322667321714,10.2297769690067,10.7064170289729,13.7392192919159
-0.993880770566634,2.59635670909407,3.99794387183211,3.26933047328231,3.27400513694371,4.497312922344,6.99519358060472,7.38190440831571,8.05978211479263,8.86715645096523
0.531868509108687,0.601171143717853,1.81787903058671,3.25244953675701,7.04030931654861,4.83485539211789,4.03794652173701,8.68525409450942,12.6235311782993,9.28175803311604
NA,0.147809679631725,3.58567581668687,5.03695908554827,6.00177333086281,4.86608898454397,3.41049531644229,10.1660219209544,13.1215793695568,9.66275550944984
-0.643012559525364,2.22931402250627,1.06015374573243,6.87771130944671,1.97877345456836,3.9250643544753,4.03810124474345,6.15593190442609,7.29983473228746,9.92597369894294
2.49256795859211,-1.01029101787504,1.08921068595234,5.3158132986029,1.34289446345472,4.01964204685483,2.27671245739996,11.5474057159147,11.7712506827635,13.5875335198857
-3.82736015099375,1.45238885808379,1.39608668945393,-3.06264874659892,4.15767782500436,5.9886640124864,4.63052636751225,9.02232288066456,11.931565473716,10.1288523171297
7.93370821561673,1.78866333289015,3.54145016391625,8.81086535560996,5.00598819723899,7.83766474038835,9.35435077647099,8.82796902566525,8.03737075416022,11.3627529252029
-2.54681119089423,3.63797286567567,3.78015220853737,4.33767153917717,4.29335719100517,5.75522026975948,5.58353268397474,7.85674642460235,7.3823954995596,9.03420731160787
-1.04153483262188,2.51479732213604,1.6317149713491,3.72771699598174,0.853141657026748,8.11376864857637,8.46131225143962,8.25505445266807,6.7799380784183,11.7904299353013
0.909087263449105,2.09484440352782,3.33616013317192,3.92802740299147,3.1696046273153,4.57333696880581,8.49915620870199,7.73879008912727,6.20804613193127,11.4490541869373
4.364372012784,-0.266490430852508,2.69941345508413,4.88256858396809,8.9854145718869,6.39903984601665,8.89521690946664,11.5365179221678,12.5422827825617,8.83380246269361
5.46109105524861,3.15073598200142,3.13145453752489,8.16559929724486,3.75216387175346,8.30513501534332,7.26219763639655,6.94835314021107,7.92852777034443,12.0621629772416
-2.15564719172693,2.56275172523486,2.82731704577012,5.88497295763358,1.11100395116421,3.33042275064763,4.64059222737877,7.45421844098672,6.77770530837629,11.393978754703
-1.24291202706753,3.97830996461386,5.00410254262392,6.2297015160354,2.62804980391766,4.60983744614836,9.53836006435102,6.61661067382649,6.32496010015886,9.41166215723819
4.03380818796129,-0.175584238971116,-0.63087409699944,8.14350223057568,4.88095420054504,8.9792924220995,8.92273776317996,10.6918146911393,6.79278096075816,15.1191541040295
-1.32992526297265,4.6158394105773,5.06451984767772,0.727567681492313,5.35922081932475,4.42023986625659,7.10152282811059,9.03062528247532,7.25213622651933,7.92016741877933
1.44026180255852,0.977114317708623,-0.871567492036292,1.29699244100481,2.8747235243926,4.1205167975267,4.73894740485638,12.0828988976202,13.0508464565241,10.2598883601129
4.31313993437275,2.16224613006815,4.50746466014577,8.22375895569304,4.27381943824543,7.15007385631436,5.64919918938628,5.72643883657495,7.43153897832822,10.2284068858041
2.84935416796756,1.2434085219137,4.57291897762392,3.78503306999677,7.07196937684054,7.66584838464543,6.991984186403,6.15045299010203,13.3662967968079,9.10721044539131
2.97702149068259,-2.14574430960444,-2.19513350547308,5.82815839341996,3.06931126240296,5.83799510237559,4.76450411281669,9.55871859741931,12.635866526255,13.7229031995798
0.0495055826844325,5.89899037505701,5.50865204358315,2.04063702718101,7.76605645550052,7.38830030728047,10.4641392825422,6.61119524138386,6.44569415000537,9.6573774940924
3.22441456037825,0.587834322874008,3.45812082709348,4.19644310955004,6.07351769946388,8.66796378045197,10.3887962300431,10.2942266797938,7.8186316998009,11.9619322102704
3.23629060094812,0.387596239868374,-0.204337560980417,5.01677148983392,4.86074286216888,8.02921225610673,4.38438620445684,9.64801720601066,11.9216517159879,13.0051730449054
4.45230819230662,0.733206446351382,3.73849685816498,11.0101154672569,1.12855817098839,4.35919952902097,4.80729030295754,6.36941714768074,10.1540566487037,10.5541120612601
NA,2.8204858907083,1.71568110301594,3.61361318725304,8.05727281729104,8.16153806293655,8.33894483234765,10.5436513363528,7.82078110118148,9.19800692008182
NA,0.692760023843419,2.85691355193602,5.30358703011491,1.79512240622812,5.63283986656051,6.71693973078839,9.57470592726932,6.26747840730546,10.3887346654021
NA,1.72214798905621,1.87241100789946,7.24698301049601,7.13523988990162,11.7019228884628,10.1276265200642,8.35084182860236,7.2709898071086,12.5765980127807
NA,1.61982112949821,-0.061174650061364,3.33232422680598,1.84380412604447,6.39092660806508,3.30983561413886,10.8353210515117,11.4250680502413,12.0892935185808
NA,3.45277075544083,1.82190151202909,2.15110450264064,6.23292281676061,7.30070098664039,7.92266383350054,10.8530550812426,8.28010080218142,7.9816869941471
NA,0.713238665783671,1.13314416348073,3.93491159089985,4.70246196973558,7.80758908570847,6.71874917824642,8.51443501316506,10.0913761183925,12.716526512511
0.681744135466266,3.96248214545146,8.03962835792662,4.03461248440409,6.60167776500802,4.45585301580336,8.96789212907691,6.0754175061799,6.98479493713689,5.44766143148486
0.524125972829553,0.0765460602023222,1.98465318441752,0.676167895178397,8.41187940764307,4.92119092157325,4.31260865634374,6.76838345547851,15.7238806505158,10.3870082954262
0.254190735536366,-0.52898182676421,2.44339266358745,3.04390366289491,3.71317196751245,7.49198652084301,7.31166089561433,7.84859715911451,9.21359156224677,11.4435992211603
2.93287381672171,0.338946125761935,-2.76547610175931,1.28350783007506,6.89350987179047,4.52800267630448,4.2190644321826,10.0473185463765,14.5250899615295,10.1426062744095
-0.421645383652444,2.12538494718472,2.49444094093434,-1.92489742959097,7.28040517507918,7.09353601495008,9.37159025291745,7.90378381805474,6.98742988490511,12.0037425081629
2.53435977298261,1.05745805718276,2.99518921069608,5.30012576681653,4.15391573151407,6.52741085605998,7.15760693772995,8.92249466991195,8.37359636342289,10.520128135492
0.264247513113893,0.160450655491508,2.33499581118696,3.14123761473886,6.18619355655624,6.56695404462562,5.21901147639946,8.13877476211033,9.3532085946508,9.09221225766802
1.54529149299693,3.55788503007578,7.92806022895861,5.4491223291023,5.41401274873028,6.19983590973439,7.00443732346322,5.57829185993939,5.92750718555933,6.82658286913167
-0.165197467954158,1.69609485878888,3.93566936966287,3.47692966239038,2.45734984305293,6.3614862581471,5.44882428269622,7.70604498199873,7.07287266644172,10.4365431513772
1.66507115503431,0.750349503023331,3.53780217259751,3.86828409686972,6.52949181829288,8.04748055336721,7.79169119977108,9.31590527663404,9.92960218437111,12.3215632471938
0.519980556697567,0.689114235515437,0.0242725833578415,5.82269689010353,4.59113825697702,3.86088819764376,3.38089233519515,10.4536706890772,12.4644708673419,12.6242570891675
-0.148269625882982,-0.443508613752883,2.15824546887654,4.65633149477884,5.00900452911072,3.536749501544,3.9733067195005,6.01249233159496,11.1310700909486,9.46054030771335
2.90761559660533,-0.238127221038166,-2.19949387997966,4.99425558561063,3.62241935740898,8.28843921925871,3.41421545292617,9.33920871982268,11.3917324506216,13.5638507085979
NA,0.924335567245386,2.90810964125015,14.2121770256415,7.48124063943118,5.83863835142384,4.92323251208476,7.33491799417928,11.8828924967501,13.2534581456654
NA,0.41780014116764,0.373860235987549,3.82813218264822,5.06862990668099,5.67567432683212,9.41069023687742,11.9200224854659,10.1190144082595,11.8313818053839
NA,2.38495237841094,0.958606091101382,2.42280982478732,3.40876203049607,5.70277745421159,4.5224062124098,10.5117034356865,7.90286905323107,9.84752979112175
3.64628696350489,0.402135733718081,1.74931240426998,6.56583707509705,1.86438011724498,3.44749876892264,5.25096764503004,7.61498880049156,8.48455577340996,9.53496996444363
NA,5.81882152578887,5.90531919171746,3.7327577678826,7.75594978956354,5.41789097126478,10.2379615881191,4.56573406326413,6.99557481771274,8.43532508534698
-1.72707429177228,5.05457963633972,6.2584887791136,4.85324068955963,4.46905355139927,4.63988242833847,8.55407270948438,4.85472430472067,8.28222912011274,5.79507629444742
3.72583175230773,4.16233370348684,2.25456300126206,3.79119398720571,7.67153285169681,7.99339625595302,9.74314186775919,11.411245833277,5.95385573574534,11.2798913663433
-2.88566612183112,3.02734454231838,2.10595294729035,-0.951444680331307,6.73611430983531,4.70597096163987,5.21782777520839,9.42836216317495,10.4466285540376,11.3341007129949
-3.94950946359298,2.49119106923792,2.07821100875962,0.684670495538874,1.88022231390852,8.97558583262206,8.33732837536931,11.0093924767212,6.92179663576302,9.64947611431021
1.10962551404391,2.32979879469316,5.07877405432523,6.10961817092226,4.62085380751635,4.71461878072212,5.78318483000976,2.81192157728569,9.72841836578894,8.32396756571771
9.15484492835812,-2.00727582601278,-2.23717810418167,7.76074341692381,4.67923168113058,8.38902884379875,5.97685348120722,12.1999156900508,9.08001736217768,16.0750693579334
3.18102874825585,2.6497927979817,3.08806132554289,4.05245973481871,7.64053973019119,7.57335340959856,8.49120996656742,7.59633721360799,9.21410147503586,9.46826922572508
6.28840988976955,-0.40674657320589,1.10049065306736,5.56591443266797,5.19451279920823,5.73933106478166,3.54276812101648,10.5631319573086,10.1200195046991,10.1850813867125
3.3217767223104,0.0594234705979779,0.237332861948578,3.66711745547815,5.5214864329851,5.25646775244282,3.57269188465162,8.71024125867147,12.8088212694758,11.6117100689913
9.47659670169759,-1.58867420530374,0.156955530154604,13.0016905712984,7.04004811665381,6.9639199746266,4.66515777941144,8.98995282392341,11.4184452925296,12.7288835480012
3.03095224773816,0.414758945211643,2.52986665095927,7.79031682879469,3.41717878095599,6.06746886568564,6.95426350959749,7.79387614437773,8.66538245405001,8.80466586488923
-3.34470143762222,1.45042692087218,2.11645569645338,3.89121851974616,0.325087942886255,5.77277264688224,6.15037581800578,6.07501527096602,8.94967159238641,10.5277260703282
-2.93883055088012,2.59934113154182,3.1082031035954,-3.007636439034,6.37081116062669,5.93347719473822,7.78456395285299,10.5002059698536,11.9695660512331,7.7070631466859
0.916838918248283,4.00575753727186,3.20694889792876,8.14792576611946,3.7360109435823,6.51830112055229,8.75904304634911,7.69811740411873,4.39443756383471,10.5952110995219
1.60813991068581,4.39622332454982,5.68775923818696,2.85592489604679,3.55415801889056,5.30145395551277,9.62223098210392,7.24135825842575,3.53394013960726,9.3738119128361
-1.71509326405517,1.17564364856344,-1.58614976241796,1.98045601370961,4.29793000602125,2.86762871153703,3.23297393564143,10.886279023978,13.0133844702509,11.7417407995413
6.85225481347423,1.05966485386978,5.6465492965539,8.33956579003143,6.68997640379825,7.04981182811805,7.80813974868509,6.65588024847304,7.38982055319895,8.89239438060942
1.28405024056727,0.756742622442798,3.42879539862683,8.85423757874305,1.3480899251249,9.30528443346042,6.27312768947308,7.78271471277746,9.57400639240458,9.98275768272434
NA,3.51987044291881,3.66094312132724,0.234655602125096,8.14629922780028,2.18476212088415,6.62381446354613,5.22576025559967,10.974922433371,5.26120638654928
-1.95602373358352,3.69228805990684,-0.203463443527895,0.883928510374697,2.61582317267642,4.47534105726421,6.12356885728441,10.3444747744406,10.059199950465,11.1424197041611
-2.97128923674739,1.46290169132498,2.10498278906941,1.95238999634459,2.86385823582304,5.52227620358105,4.48956516630816,6.46876747701509,13.9986353786874,9.48774896118159
-0.107652902113323,0.727025371398601,-0.393949316063922,1.08755501033229,2.40465691495394,7.87550859925312,7.92256953056882,12.5411079234362,7.56606114415846,12.7310890290042
NA,0.565090298068543,4.42990291925737,5.97443610139068,5.68377142107536,6.48211017327688,7.40502725811681,7.34310860443344,10.7688858017293,10.6080387713051
3.44544788366037,-2.1285870298699,1.82050382761468,8.07401986898452,6.05236204907766,4.30583355084661,2.43525582860517,7.5445978310524,11.9102293581362,11.1009883078206
2.71250013420147,0.0504878473251866,3.70193955004292,6.42204349725484,4.23734555669799,4.27762204635486,7.15900574207672,7.30007678940042,9.10128365982615,11.5048895541482
-6.48579627953823,5.76992537947006,3.55023676251235,-1.91217827246546,2.12811369527862,8.73841650128144,12.3335115020041,8.49679414643008,2.14045454299773,9.63467238778772
0.569579079493066,-0.818327216617365,1.69666965635344,4.18308255640988,2.32466464861164,4.24925452596235,3.495725529853,10.2372381601068,10.0865555977103,11.3333326049161
0.910143992803965,2.21485851431119,3.53985234439792,6.76574755687731,2.83398132507678,4.5159774911348,5.6760113390237,6.47025995604816,9.44560375131156,9.00068039122368
0.213634166005216,4.62648809943453,8.77822313852531,5.06151229968903,7.97919314381847,4.33795506818991,7.91880088034829,4.84937684270084,10.2836712807334,4.66953967837138
2.07390065247051,0.784521696730616,1.97736477448554,6.8010948928235,0.773432218638219,6.27107701221969,6.08007097373839,9.86865675437112,8.08535778635489,12.0171067627335
2.60722510464332,-1.69887880846067,0.639315495264611,4.41449707010218,3.74734698639845,5.58342810374009,5.00203033797016,9.82770841114503,12.2340323774759,10.0648817366257
NA,2.0085577776871,-0.0384361000427493,0.730263526393462,4.37731582398036,6.80874039869688,5.47383980705973,11.1144893191146,11.9153570314461,11.6040196703598
2.72630240518365,4.43061936799741,6.7888159061606,4.69696909508608,4.91286667933264,4.90027316215238,5.72085914889812,3.92671199092754,8.86167875488618,7.86633981821496
3.11315279934096,-0.235915445132175,0.687672104870755,6.98525891704883,2.44521042785946,5.67146141456337,5.80597600344847,8.78585346145611,9.25174826021916,12.843888592113
4.7914630749926,1.89234458899996,4.29121013939429,9.23628761702286,5.83055064341109,6.66827409237523,8.00236227674085,5.61916549636718,6.72158724362423,10.2627089191986
1.50005735713359,-2.24792087563325,-0.166884244566452,3.38073751791458,6.45582215051329,3.6132545602558,2.62291497797795,9.76620293235835,15.9942677747093,11.0735122187274
6.41339077817316,-2.20409592216284,0.556071891168491,4.32474421460672,6.49445604426188,9.45179852640179,5.71731303710321,12.6599665643415,12.6559352810732,12.9651761789083
2.0543032671017,3.79639035107779,2.90750193409224,2.63851640160231,5.70489867024055,7.52124776646309,11.6152109513723,8.82666826526518,4.90354495002213,8.61977133478155
0.0132172507788169,2.2509637982424,2.94183832704779,5.90206659001123,4.68520140453628,6.75543145068393,9.05534931267677,7.17065321966222,5.61072288276121,10.796223482608
3.71450532562852,1.66789273557005,4.81263616822622,8.25477384682014,3.79038881641271,6.11854955828701,6.42859228078852,5.42244576576882,5.74558994386286,8.90610820951378
2.6710654931676,4.45059485277199,4.49997752376566,3.58982416463942,7.13472206392124,5.20883417878447,8.13677689420551,7.4458005556325,9.83300069054889,8.90286817297635
6.916280316435,-1.18312809525908,0.844723010830949,7.8891584825786,5.10811742020949,12.382813609429,8.88886949561098,11.7376509786947,8.01795958543354,14.4650214392723
-4.38684348214929,2.61311197655175,3.17673486957158,-2.43316710202433,5.60659700983318,3.29917166866592,7.95768864491676,8.11735239603258,9.92212176273813,10.3526246779641
NA,2.21137027182529,5.25644957235191,5.7515620738211,5.51727683662048,3.36416654834105,8.13121502996132,4.69378830153745,7.85379241779894,9.83704431043528
-0.528836979731808,2.4429921393137,2.29033026156809,4.95847904960801,4.31293578870419,4.99522107564215,3.69355453590691,9.94252535549207,11.5320935042938,8.49022209274826
2.51003449131419,2.4433444680936,6.31044497392246,5.92314746156413,7.58113387890613,7.87632121302932,10.0139117781033,5.72355214938728,5.09402280967196,7.62601068924424
2.81435777407402,0.749634187070551,-0.82654328349537,7.086443930461,7.1529497158783,4.3192210486867,2.17072635770637,6.59508556018708,12.7754500168812,12.8558311371384
2.44216128603203,1.62242520929312,1.89046337171584,6.79294947423495,5.38507124757758,7.4644151214449,8.39071284183129,11.3879175996244,8.08977146947578,14.1442553490289
-2.16950082784685,6.046021734264,4.9610391751143,4.18127209347288,3.361290719682,4.44314219353978,3.0111876795047,4.00683620803785,7.55838893176626,8.80720973307907
2.506185256186,2.72996329951797,3.33769448893633,7.47867592979721,5.41990295152841,6.08583961535024,5.6070683345777,5.07614679107428,8.41835570890887,8.98467729951505
2.74638138497126,0.384643764046398,1.66489650249357,2.08319620576907,6.22046948720886,3.96439928256409,5.61429417010179,9.15301978991383,11.0557570649794,11.6217749045102
4.03882136298965,1.00865980719881,4.41707819425054,8.08553134789504,5.96671458445133,6.82691028664668,7.47506030027868,8.78362662991354,9.04689184279052,9.74399532789904
4.40307694569759,1.01524313858302,0.401330514173472,3.14607507400461,4.5781256233976,9.47312745094712,9.89801074213461,10.9827019958482,8.91273236212969,13.4238332313821
1.89804941722978,0.538857235473305,2.97428506170067,7.50941124599657,2.41252513915489,4.35722821915865,4.42273735538606,7.38453875883252,8.05430757653524,9.58409042098692
7.47867714200699,2.11411893853272,3.50552108600066,3.45451544617021,9.93524364383394,10.806928982123,13.2208183206792,9.90475679908069,7.94707246064671,11.9578898193685
NA,-1.31770319957268,-0.257857034939337,7.28443476664629,2.45439114041185,4.61998756764228,0.583377538431451,8.14127356355861,13.7665622402677,12.9857449214007
