"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.85476811165609,0.694697090343998,3.28699260408915,5.05233936129741,4.1115793471491,8.58826798090229,5.38108168911387,9.16546509412616,10.1749271704542,11.4045511967193
2.64037426445325,1.20724157992266,4.32654466990132,2.40893553690901,2.57336243084044,6.59517842311233,3.8329244335594,9.38948637039381,5.84178407103977,14.0167676066848
-0.752476954133156,2.83769708199629,2.72619945648615,4.46175558373259,7.49534384633362,4.33142509203512,5.28690183029146,8.97394731781278,12.4168457282247,6.32927864969016
3.33491638025085,3.8990343291198,1.39656237373476,2.94476791153996,2.92164421536384,7.66557665437413,9.70426106849989,7.3299368404736,9.36763781958207,13.0828157073398
0.529444309856507,3.5593860088202,2.74761288119645,3.72510323968071,4.83163469457823,1.88877207137064,7.4527352610534,9.41387936300973,10.470557511379,6.19861790863191
4.6211790912893,1.10824052554779,3.53616184943112,2.70589804270873,4.71772273371506,6.29574181947648,4.43759336729028,4.56802754128905,7.95368280239101,8.22280184285322
-1.64422681971418,3.77350659913647,2.32664796394527,5.42899290872604,4.9070736438754,8.3424943085585,8.50305100084607,12.454408394938,7.48023900036792,14.2740359064592
1.29100884372599,3.39194249484953,3.04411553872497,5.87451099412088,6.96623685710678,8.47857912745944,7.65716272031733,3.677579094308,7.7185018707925,9.73034285822606
0.285975733234774,-0.0542721068645224,3.1357905187106,1.99237435424025,4.19051721097525,8.77816288510992,8.41737868609699,9.26760764169378,7.21516710821905,12.3135254818142
4.37399052409905,3.36872714047052,4.23220245142079,6.9760710564,8.78920357556894,10.2740678471175,10.9305090152826,5.7413687441851,10.2740614045119,10.440589665384
4.98532854437947,0.471906162252483,1.88713050604819,1.32353212703115,-0.37270271841569,4.13215407942196,6.69903940897513,11.526816767116,7.53151714084159,13.1238920003341
1.98345522220131,1.95629933427283,-0.258078890415671,2.12319414272585,2.19958922829799,-1.49789260830483,5.96172015771537,12.9086784512465,11.3273187518272,5.96425806812234
-1.98959660267029,1.45864773852463,3.61883624807279,3.64772154500605,7.63887765301808,7.94049438087269,7.64777225958308,8.65076496777121,6.94989569968318,11.6172651552248
NA,1.6849796338589,5.57632989882264,3.70956604051831,5.26659226585327,7.45384941128691,6.84468424365618,5.30348918092111,8.15451089648256,8.76794498623337
-2.84872514734605,1.75382153002167,6.24145818920598,5.11106377001112,7.78697631634417,9.14387030071015,5.84981131306991,5.28556963062123,6.77814390772273,11.3633059679109
NA,2.33202708719048,2.28092327061375,5.1685605016679,7.29995597930745,6.33042564326201,9.31485111619718,9.75079289810131,9.05119774812592,9.77426579220335
-1.57863222649776,2.16257175569637,4.22218785626707,3.61018130885021,7.85957750586779,3.2948244321679,7.28382247396583,10.7846551021527,7.85997377403442,9.29514426381215
3.35309203837875,0.881691556820179,5.13351656767885,3.03899949395119,4.71955629934479,7.38607694574093,5.46405421732506,6.71188936089386,5.82770836072356,12.5611450926069
-0.371204960742924,2.76027244738828,2.4263510428249,6.73681933086275,5.75462031891629,8.74597881274274,6.86967044866083,6.5470219159849,8.23122164718592,13.2420527664692
3.06246071374702,1.01486647672776,3.26391514778522,5.28822235325193,6.59886901582119,5.82388580934319,5.87939598123481,5.55589256129425,6.37502199482217,9.36243830497968
2.52575637277828,3.4533865639403,-1.45505026334169,3.96450221694632,0.0302652344406233,5.98436253761654,7.42328132299872,8.71405516628609,10.2174165687554,11.3160562067176
1.29523614299588,0.0166647696436806,4.31705678522807,6.0008181013682,3.42540170229875,8.86159039813408,6.3478312803856,4.50997629158617,5.1554566527799,12.6327501278095
-0.714329815001375,3.37814399234943,3.20897505630463,3.14117333762985,2.10742447868201,8.22991321429588,9.00805074941258,10.4930857765616,7.11264365665865,13.5520099159255
-1.68110806532938,-0.438268839844911,7.57013252431535,7.84541386140204,8.93479478686449,5.60511479528317,4.73692749907607,7.16125998359947,4.57195215381688,7.19251107919412
3.19796922313629,1.72995234966941,0.260276736042931,1.52202441385007,-2.27874301309225,7.28451326258685,8.11108169420005,10.0290277655041,11.4090366504516,12.3863465491402
3.16914725904382,0.693264822381261,0.585721186531014,3.45220814989431,-0.480984842849005,3.71964602188872,8.70813078581182,11.5440857127267,8.40434364480594,13.9687643322392
NA,3.05022440826213,2.8504888069372,3.64651037048092,3.57223959304685,7.12654096023114,6.86742911058278,8.07659759152616,11.7207292810858,9.58906691116808
0.430707562975587,-0.731031354289528,6.72098199822084,5.61898326300506,11.5749781472858,10.3045523703745,5.81699659034927,5.63088107053672,5.08029273672769,11.2816865485421
1.55485602578961,-0.127907333009615,2.78125513629779,2.99546012881327,2.60831963953315,3.18001827779562,7.96992992496309,12.1364068130964,8.28198448408273,8.6408269325898
NA,4.58565162631162,-0.970193970501018,3.09776297232492,1.34162992372538,6.82733059667309,7.51565524787446,5.14466494483768,11.9835147374469,10.0419054895795
3.87456195748689,4.77595269749569,-1.22704290031555,1.79824058343586,0.80120819969297,7.87917683010034,8.60146654321952,8.18950721447627,10.4541663923121,11.3179329539013
3.94207561478061,5.01690245243008,-1.74172361192565,2.18496033372602,0.742166036466413,6.18944473630282,8.1794653523167,8.72558730710259,10.7491484466531,10.6739481073598
4.73353493371683,4.79573144271083,1.13558254726827,1.88124810218467,3.20502195225202,1.64360992549335,9.38322093816766,9.15264595750635,12.9405722575098,8.09686429707624
3.51297099645129,3.46362639853479,-4.72708296466102,2.99970231695532,-0.896019220484503,5.2897962514731,6.96795263766563,13.8946976044219,10.7482228217847,13.1317012779331
1.57201282458526,1.33390969716055,3.17494469306908,1.38486870795265,4.07605900359233,4.6556952492512,6.20039601683355,8.16971064527297,9.2836481615922,8.76759998187869
6.58601270706518,0.733248097281262,1.56028393947145,2.84439140931353,-0.243230826536695,4.66632051665995,8.06117656106371,5.58535125338618,10.4299422628121,11.4223982820288
3.20990311489042,0.597228535727651,2.26951490299982,4.67210341929364,3.94937584850152,4.71042686069545,4.36849669320429,6.47896227835575,8.694623735529,6.51425167592352
-1.57194529313608,1.48104222148777,1.42857186780254,3.95242391298829,4.8294255356954,4.82593408902965,7.49531092741238,10.0071886190924,9.46734880553857,11.7628344944064
4.88892749194431,3.52117953935509,1.84123585821035,4.29834344890311,4.11764725124226,3.57966245015088,8.09384313308634,7.56610525896828,9.26664155898497,7.97397230697377
0.875224258718008,2.47161874183195,4.18638221289225,6.33098237309923,5.0852113083913,6.65500387583672,3.32989499273996,6.97085416263038,5.25387171991999,10.0001001314633
0.088796025195615,1.2370934147386,3.44767110955444,5.2221451449109,6.05858430189849,6.30881846009728,7.17468738358501,9.06349889161315,7.26157395661067,9.76533629542981
2.38428904228002,3.62098948314843,-0.298299679332251,3.46978886694236,5.44481860859374,7.88059730610836,10.2479192265732,6.20039372278675,9.87265724491973,9.86439919448102
1.53380205412513,3.56650025111067,0.212013930503808,3.3541496449379,3.13818608516429,7.38378194478907,10.302001865209,8.84068891629386,10.4777283531587,10.1621236999714
1.62204206271388,0.896558888626121,3.58482370917747,7.02255344842299,5.45631038540861,8.71012704367382,7.9501655688981,4.00076614532697,7.87191465113983,10.9352864699551
-0.470169709850491,3.15900960972654,6.00877916406104,5.1252567846321,9.86508339862497,11.3958466845664,6.73292117399474,2.77700495063407,6.67725279997211,9.85899218884666
-0.197241866949142,1.49636230166895,1.22411281287442,5.10893941789146,6.73492202173919,2.85128560309223,4.62536000951235,6.05413061430762,11.1370302171191,8.170988114084
NA,-1.40263917537906,4.02620838133689,2.94918122416056,3.47088789847809,7.42644686903704,6.54538791040689,9.43513362455939,7.06060126773037,12.6545484434177
-0.840361884411846,-2.32074453091768,2.9742679521576,4.97790948137099,5.55246081949634,4.12550385665573,3.16735134702168,9.68004647791602,3.44464820809538,9.22011552810666
-3.05755547758135,2.8122836143379,3.46894285798766,4.00924211153753,9.89014062502836,4.93178648815499,7.33742617694371,7.7092013409549,11.2371868004725,7.24966939331515
NA,1.06710664878828,2.58559365293205,5.04336003013947,5.58305905666758,5.37687337699427,7.81335415731603,7.78586962229751,9.74689611901751,12.1631948250316
NA,0.591605549335239,5.34980473736698,5.31082236018163,8.49690838996283,9.83081513406428,5.60757576985853,7.84239073381777,8.49177156743886,11.0294614266148
-1.08639205985739,2.47521534649161,1.6997231490666,2.92216735004232,6.85808323051724,-0.384055218488274,4.85909698544888,8.72952089899245,11.7396497705911,4.86528064676598
6.88765808461397,2.8482056490821,-1.44885513629535,3.61268008803399,2.60881086942037,7.48064604264512,5.16445599203272,5.40998152661232,10.3359542357322,8.62957605035017
4.36340439082362,1.15538492578973,1.95634346140872,4.06147036670625,1.9035724380156,4.52793924826369,8.02532741697873,7.81708272619472,10.4915139571278,9.95269559624284
NA,0.316590779715753,1.86335678380628,6.31654264422173,6.96740196712369,7.37710285620819,8.81717463505294,9.77754511139435,10.5734218099126,10.7465704523429
-3.86360266166859,0.600607796431085,4.3512290376908,5.89256543282243,9.22142990472324,2.51933364670036,2.53051062759796,10.3316567079592,9.84271021415006,6.50841152377635
0.678775969753274,3.45172996820964,6.07412416355672,3.93501451852142,9.74493336773576,4.67180165543986,4.84153725325291,2.09687437274031,10.0600901267243,3.22084996772974
1.86033613652548,1.57701385044925,2.37109682539188,2.03090939025236,1.60077694106517,4.49808334750856,7.63677863634877,11.2123625436109,9.20945931496672,13.2811057249531
NA,5.09502517126214,2.11296713976835,2.5162559233579,5.84675938520823,6.41217929344873,9.23124772460092,4.84983180094887,14.4813507032098,7.12012983015273
2.50385900396586,1.02005957070963,4.42956465750619,4.91074713551854,6.50830781015415,9.33106211184416,4.38209702263898,3.29018358771359,4.93968203662587,11.6652401614291
-2.83979918213639,2.86293750701053,-0.75454008379339,1.68425125336214,3.70226266423167,4.37257027009128,6.96039073506833,12.71078218845,9.77867398700945,12.5500821121816
2.32513740168962,-1.50131183624129,4.17417084035646,4.69381626801584,5.46614690972105,7.83803913013827,5.40282164314418,6.84936209757673,4.51234253971773,12.5436095879223
-1.12771017418961,0.86890336364242,4.64336163968582,5.10499980343055,8.13126515285265,1.37320599790816,6.20569014441263,8.02722995203944,11.1073646398583,8.63975865317141
0.0728559403754956,2.14554718055803,2.99709614025801,4.04294890205376,4.06403339880273,4.00795907110834,8.14789554544805,8.65797095106315,11.3980706195325,7.27546338976539
5.59259149997664,4.06005760604584,2.95610462901526,2.9425636846246,3.02047370061045,7.42359021139269,7.6706874015967,5.83176562156737,10.0441708048337,9.26275737932919
NA,1.91757138033641,1.51842964354681,3.79265915618693,6.65760891472725,4.25181416102172,6.51555574822501,6.57114687498516,9.30553830893255,7.39189155894618
0.222354887241184,1.38764952880327,2.09142833812699,3.6955145766819,4.61953561501994,8.20040559869643,7.240033687516,7.79131148818479,8.40768894308044,12.2851506881131
-1.38906542362766,3.39400069001513,3.38381500010476,5.89030649989054,9.26869849351403,7.24880343705809,6.94753149596608,5.09455641521274,12.3888494935043,9.09660571209475
6.35566511279197,0.424518412997592,2.06788273027664,1.46884503066153,-3.32456186065721,6.57571775753329,7.02330293705591,9.17564052465839,7.86025839840429,11.8648222672741
-0.861980947077211,-0.107721477586301,5.77021846571688,4.72093845653446,6.5115807200577,7.9907901343011,4.63615375116372,8.43343751995302,6.06544495176658,12.1895878538109
-2.32984526216831,0.469878405072443,6.23020381698229,6.16700463736296,8.70552630498593,9.36130325575986,5.55869660547612,8.83750191383731,6.05066142509344,13.0201118180923
NA,1.12549385700538,0.357982303535041,1.33443353500775,-3.41020815105809,3.8296567019478,6.75793803865573,8.55520381257816,7.33022037548193,11.1792117432951
2.16021909209604,1.32038738734706,3.0351289596417,5.70434834124568,5.27838296399883,8.17950918996969,8.21864067254235,5.44497908752597,9.62376242644236,10.9177981464391
2.52251818262441,3.51645707148902,2.16112182862834,5.15882795122613,2.4564652964451,5.98849242688589,9.93613177394223,6.03239100909676,11.7686098239672,10.7434636534639
NA,5.01660199382043,0.211505968859559,2.97578144855739,4.17097375161856,7.32110759411689,11.2736221044433,9.03011303687716,12.7983494357053,9.12868034490901
-0.187388167304577,3.89652429025931,1.82874888770053,3.61139860622931,7.88396747671846,3.69295746997736,7.72162155165254,7.10649384826828,12.0869850011562,6.76012477841606
-0.189870348623989,-0.503768671595017,4.5440934005475,6.33048921608859,7.19272887516851,10.1354500479004,5.86760817072591,6.9852138538208,4.64686505970265,11.8407694028719
-3.72152805151062,0.749568234923151,3.22131930235652,6.70432459504561,6.91486877848034,6.02102192837005,5.57386790217606,9.63321816257195,4.75210046803849,12.117648503501
0.644299551689035,1.01684528245057,4.14189117326077,6.80973773984895,7.65796329296717,7.49251198928925,7.61507565656624,6.46474640528913,9.12002649631589,9.89491381177827
-4.41866779005801,1.32281944330107,6.4584385844066,7.02720052996084,11.8675996580399,8.74719889304662,6.32071487067908,8.72704600276326,7.42140868233136,12.2173053041112
NA,3.04560254259975,2.17908242289067,2.38229272418589,-0.120143301456576,4.55256490480228,8.13521809407098,7.54244884043359,10.3544543903883,9.33486888050713
1.15192538868949,4.52492600870925,1.09293664084517,4.6027368629359,5.01485876730454,5.06466066868354,7.81466600815271,6.41912536773305,13.9415330892338,7.91445553386338
5.36753356525542,3.72032291364925,3.66652870611631,4.93802181791794,5.0558279645846,6.98474119692357,7.60338396658052,4.07640977628787,12.1935598752527,8.06812947101466
-2.0140925102583,3.28206486247823,3.23557292176987,3.71884899338655,2.780920823929,6.79338814640151,7.81678548281241,11.9275828436885,7.16837832307203,13.3390533079256
4.70787004195824,2.3637249746129,2.29227148117376,3.91741903684323,0.461873524141679,6.76786975972859,7.83724295270928,5.91478621801274,10.6827329527665,10.5875033792861
-0.941284905659158,0.605358249148982,7.70896274530906,5.51986509422941,6.74000503752617,11.3782819595372,6.6110983534984,7.8315069274716,4.76309661857001,12.2833321222062
NA,2.23340815890421,4.32593095644878,4.32587693859436,3.58105575211391,6.39447470919507,3.7855270903658,8.26843746708126,8.7373901551964,11.0340785915282
-1.23396859707112,-0.152492684620607,4.45000908062238,7.22216573162824,7.66651134182263,9.00702044601705,5.08928819948649,9.095081358097,7.95737869324851,12.5104242633819
3.20108009336584,2.86917972511921,3.45109434074433,2.17341444130891,6.26135181914582,7.07440210967368,5.37463924462872,5.67212775095371,10.8197851786995,9.17479537470492
1.26133174714597,4.92607554129159,-2.15232404024413,3.14709806461611,3.7716842889085,5.62267596250196,8.85452871116325,10.1412257091198,13.5065416333177,8.2816392594613
4.03264421580447,4.42768440405303,2.55475990909041,4.04994618041494,6.63422746805524,6.96331742878441,7.61524069475436,5.43380586905135,12.031144745706,7.94847818110013
-1.4760165846718,0.886446270872316,3.49662292544383,6.20309469527255,7.84406068382582,8.41843574779374,5.65410650185102,9.06049444574097,7.42309934335229,12.047188117057
5.26146158806945,-0.669479022321189,2.75953288829149,0.686792041858988,-1.08843256141366,5.67959348537064,5.35864136093886,8.93124003524876,6.5260253768874,10.6631951982955
4.0364249515258,1.19902823776682,3.30158610038963,2.8670842452886,4.7710162982461,5.93479774722227,7.34286853896749,8.63610511521427,11.5765155609308,9.28417395962336
NA,3.65184253792053,1.79223440322992,3.66250985586433,4.25111223396238,7.70167477487503,8.84730896527223,8.90776549424945,9.17294518062237,11.9968510649126
-3.22555025922378,0.927435132799031,7.63440756203744,5.73951140548115,10.9315389779908,7.48187726518626,5.52579934438445,6.74922808127901,6.23357395951408,10.2377683414524
6.53352013776677,3.61343083598916,3.5261344946818,3.89435515041634,2.94539449273836,3.59924720080828,5.82236018934015,6.30315272965814,13.4174231477699,5.39181221831724
2.21265403414433,3.89780098448943,1.05320042099588,2.73302484083386,0.840742265897442,3.15228938765055,7.14783645488275,8.0439397782896,11.5035006863413,9.46413052712707
NA,-0.349950006876156,3.03642973170575,4.77991303278051,4.0262923077158,7.47592260256226,6.55962177162637,7.34634845377271,8.41054287366152,12.1986243249325
3.76261007946344,3.30105971614036,-0.940350434730887,2.97640649851468,4.50391158471293,2.35305294985229,6.38609240653784,7.61435877354697,15.2684013453255,6.69125976195171
2.81521381540393,2.47680582002459,3.47283387168345,4.0860361067118,7.46491772561871,6.66568446665258,7.89690856668983,6.9938945398946,8.35021994741441,9.34573553029811
0.51505856961514,2.86093712797895,4.8563593249954,5.25894641394904,4.16509853631358,9.50572616040628,5.88477664690186,6.85116276074174,8.91828686519311,12.3295779960853
10.2484472274739,3.53482141418474,1.60989763373545,2.93216439209314,1.05250874669983,3.33840058653209,5.98048232771987,6.53704514100921,12.7866671728712,6.60846024931993
NA,4.60558429208081,-0.669261911029512,2.22553021308206,4.33532108662445,4.79858889720305,9.66000367607621,7.28328427602625,15.0800997131812,6.81450641294152
-3.02960389323508,0.365276914231687,4.84181814972465,7.12019488067696,6.79558988044114,9.45615588503591,7.26869420017421,7.19128494295372,8.00558869854871,11.1617056760481
NA,1.89193683421603,1.8618805632688,4.78631849853851,6.87309635675658,5.99636196713841,7.60826557562104,11.2267026893882,9.94114552612058,9.01260170396563
1.91635563359475,1.68127949898499,3.05829112151624,3.21257694256041,6.63215226838753,7.16309430046771,6.80180193213872,9.98411093788363,8.91732874877968,12.0773376773974
-2.35069239106913,2.34858624452665,2.39783987274368,3.72543822058644,7.47085129083352,5.94486235792702,6.800928802669,7.22047506328986,9.05110720202394,9.4595602977862
2.50240413074962,0.831608647945371,4.15385229571998,2.58123758597315,5.4679000961403,3.24334780793244,7.60209961626893,8.67407663083072,8.99489514717027,8.26584986993672
3.96197471520522,0.569629460676075,1.57943557221147,4.04672464470294,-0.320370835758246,6.35882787827488,8.97742029866114,7.05942349087094,9.50669966257842,11.175807543295
NA,3.24162454298046,2.85085624754726,2.27031201172196,2.57221175170297,6.02238991900436,8.13712554023909,5.58636047602665,9.78143626512471,8.83709075057957
-1.25253969909485,-0.881768886945328,4.46424234856613,3.42624000862029,6.42677850884245,1.85218460981866,4.67093412793777,9.76824022533459,8.81107278823871,6.36375104403757
4.00642681958716,3.82029843620468,1.13488203558374,3.69933531955975,-0.105972553579405,6.39306488068984,7.39136760493508,8.80770404375446,8.45983589231986,12.4589920015214
0.900997960229929,1.90581982123755,-0.368127190910773,3.79878322845699,2.76344445070502,4.82809511533088,7.89477674290089,9.42606189988315,11.0624716019087,9.43489313848397
3.54789051131692,1.96411254769407,3.77606767377101,2.90740542256912,3.33378469077022,4.3862178970394,6.47919508632108,7.56811350019687,7.75553112729441,10.605239465058
2.76097466938501,2.29900983182289,1.0748076758538,2.70002400416804,1.76659495535284,3.74868871157321,7.09093460955,9.91587678029353,8.16265166509417,11.9652130756345
2.72477431956062,3.17876135273519,0.611502201860347,4.13767845399296,5.31185577608455,6.95410262387668,8.79435950851743,8.31221381507283,10.07475572432,10.8810970592266
NA,2.11714245133376,1.1578864050429,4.91865795797441,4.79065336448745,5.14410070075149,7.73818629119323,13.2944087458191,11.4482067905091,9.69206415451614
NA,0.830880551927588,4.0765919022921,1.65258075996929,5.24643154126881,4.68205812735315,4.08381394117332,9.45044163754252,8.42075384101431,9.59627517097927
1.24625261224405,2.47748254435649,2.37587942483793,5.1540143000907,7.18792163194273,7.63834230330741,6.29154031440892,4.40955611943837,7.58727889312884,10.8167300079408
1.68469994401568,4.36128412890734,-0.52408429365064,3.34443161994682,4.25757455423923,6.27074402375501,7.40881092736844,4.87324940724028,12.6232991312854,9.47507780056364
3.72573095548721,5.90252482546189,5.27206685082817,4.61350574138614,4.8004274307552,11.2741319415041,7.97398834117471,8.40817450223664,8.00952410837858,12.0567983138308
-0.528539585622915,0.450190944399966,4.39249231581117,4.7867591481964,6.49485974441748,5.96705361166932,4.78280094440232,10.7170745631474,6.37910238273554,10.4309737725125
NA,1.356260594948,4.24252301222835,5.56800052533447,5.41482474468322,7.20951322310992,7.38314817850374,8.90421225078957,8.02519148812093,10.7561271092267
4.57439827934863,2.94507425836341,-0.583928802278185,0.377774006134517,-1.06351758827437,1.10299597414333,7.38392542703428,11.226113032542,13.0172375669586,7.85836013314021
0.0615330897448325,3.30782015496389,1.24247461080417,3.8934601064777,4.55175435181761,8.28577747380783,6.523773901593,4.36692360162445,7.49650609014557,10.8741685077421
NA,1.78695825581258,3.59353369142358,4.32420222530966,4.10339086471583,5.60197197372423,6.98716516603133,8.50002435499317,8.37538491557816,11.7529776290805
-1.35512227094879,0.527861816548935,3.46209484919126,7.07347942375859,7.35587172554357,6.27541276529746,5.37351918489938,9.31523838115556,6.17222290761146,10.3767927550415
-1.7419612186035,1.64874833728724,2.34930721201038,6.30353420782167,9.19216775418972,9.18274137779696,8.40515056890502,9.87506124973057,9.39093175747435,11.4433451761308
NA,0.115281913014367,7.73128584580569,7.11706083194213,7.15321387711617,6.9671962463908,3.56471866539046,9.04220262733283,5.1118059074644,10.5515036232837
-2.08648823946322,0.219782766858902,1.97506965047326,4.57131845363292,4.24997007107431,3.36560199901165,6.25628312239118,13.199684868234,7.24155954937402,8.40222453733161
6.59611584662754,3.6225054953024,0.399405062638303,1.92639711067199,2.12107691469048,7.14490498440252,9.31619128926175,7.89655586124727,10.1258808963801,10.9006583153841
1.8690800194585,3.1922417800155,-2.55073026684833,0.533932915268161,-0.31165596300082,-1.67253622306076,9.21574048575976,9.9711312556418,12.3043566168258,7.76992228981397
-1.29943761499468,4.29695441699318,3.97790372985531,2.85355206172848,7.10141923961892,4.10303719200999,8.43511061624296,11.1931213252434,8.92220356540113,7.31499422266605
-0.327096990510015,3.89303775730063,3.27244743475483,4.67834009345434,9.8161751586045,2.41258992723205,5.73542533215698,7.29709376553094,10.5863163479836,3.71585432753354
7.01021759384164,-0.27487691454279,-1.13542810700062,1.90655125568285,-0.307586999610733,2.35938766599614,6.16081593434136,10.9957232910904,9.79167079521876,7.85531244094434
-2.35973707349369,1.63962610598979,1.80505869808085,4.46355980937358,2.32567046722937,6.98863063128865,6.79269733291974,11.6962077693195,8.41693249439156,11.2631347068359
-0.146080499926838,2.66397256937605,6.22173097563501,5.1762635373596,10.6602969697661,9.53991610586312,5.77886583558277,4.71301855015821,10.1879379542403,9.74001602589679
NA,0.4213541880884,0.194892759707261,4.36571808883118,3.8401393006194,2.76924351554668,5.19504762006022,10.0693032514161,8.75978525638951,9.66298957654408
-1.01298566424579,2.95274414613114,2.18536433693678,5.05657815233622,6.37476901869718,9.56723002135452,8.97417284272063,9.44776426620294,9.77319334822785,9.92519864992133
-2.19583561853014,4.49404481424574,5.22218334934569,5.51700947346361,7.51770339314874,4.63807752210725,7.40155130267454,7.13270059013037,9.81342497488313,9.97359430406192
-0.57139820268902,0.255249904391876,3.08249173656898,3.62660944458918,5.6102617588113,4.85709940059464,4.61596185673579,9.17888373694252,5.68502744737111,8.10576465801776
NA,3.09415749968094,5.71152907424782,4.33697324387903,7.21729736201707,9.90186862929377,6.93685632920746,5.52921786675255,8.98222844678422,10.7548380630975
9.3071812420379,1.42221483185015,2.60252823846088,5.19033389783582,2.68685526789453,7.45111900955119,6.34693307631041,2.84285810644294,9.51807536907859,9.28071012788955
8.60493279900767,0.840771880970476,2.04204606023258,1.19650002007738,-0.59695581200268,7.50603127722538,6.77954930057808,6.01757380843614,9.61768988627302,11.0519947884018
-2.79306770479343,-1.73597187757549,3.29075266081585,4.44245453150023,6.20390683892359,3.94135704818408,6.0465331958557,12.3602737619378,7.85668307463869,10.0738754691085
0.206223386713528,0.833980108117325,6.76091901280993,5.25075481375648,7.52309692370305,5.35595566527268,4.679049617589,4.76356639381392,7.26023346653653,5.21734354359851
NA,3.33078884008875,0.968653173049299,4.88390623938413,7.42605039950135,5.81447387551905,9.62624039708504,8.04594725473578,10.0107738311868,8.12932816090904
1.68527487734194,0.0290635403111636,6.54342223029487,6.21327909658578,7.46515848194602,11.2013198913674,7.28239898518096,6.12683227085587,6.39413618521172,12.3861318833154
-1.84447120313723,0.58697234366006,5.87267840767599,3.22840714581805,7.68554229393591,5.1779356391207,4.86595022026964,6.8652291330504,5.05999078317191,8.20149171406508
NA,1.20190489930351,5.53958586772282,5.12844059148462,8.19846383601958,6.73482895963066,6.89598521358997,7.53155339576785,6.12223557673584,12.8434572585952
0.120338380461644,-0.921215254405476,5.06907050546638,4.92844309175333,4.35241770937456,8.17706625011985,7.02074016624056,7.55816427548473,9.62927666938293,12.8071063652959
-0.417148865078834,0.440518070050846,3.13023381129526,4.23198184472652,7.44897876254688,7.23768063320462,6.90356106759122,6.44142837723651,9.99982717915783,9.09445381274937
1.34662424884647,3.14520772429809,3.09329510225277,3.40757643833571,4.72676174916213,5.49733736957622,5.77300585621197,8.99739293485426,8.65649811243371,8.74387173474041
4.63735386604071,-1.55678347899072,1.76870699002075,3.9484816730058,3.25906882984897,9.74606177161563,6.43093899355137,7.80562233205697,6.36287314072053,11.8679407655955
6.08340978386015,1.34608701607745,1.930034901851,1.28198757419497,1.21433656932161,6.62491526545412,5.91675450144826,6.57564685859787,10.9116699611063,8.56554804088382
